id,k,d,a,gpm,xpm,win
1815117583,1,11,3,211,217,0
1815117592,15,9,4,543,608,0
1815117592,15,9,4,543,608,0
1815117642,6,9,11,402,417,1
1815117642,6,9,11,402,417,1
1815117686,3,9,7,308,323,0
1815117686,3,9,7,308,323,0
1815117742,5,11,8,246,354,0
1815117742,5,11,8,246,354,0
1815117834,7,12,13,478,515,1
1815117834,7,12,13,478,515,1
1815118022,6,6,11,434,385,1
1815118022,6,6,11,434,385,1
1815118141,10,10,5,398,449,0
1815118141,10,10,5,398,449,0
1815118235,2,16,6,247,195,0
1815118235,2,16,6,247,195,0
1815118237,6,4,12,309,298,0
1815118237,6,4,12,309,298,0
1815118324,8,15,15,376,359,1
1815118324,8,15,15,376,359,1
1815118343,18,9,13,423,639,0
1815118343,18,9,13,423,639,0
1815118354,5,11,9,350,426,0
1815118354,5,11,9,350,426,0
1815118373,4,10,7,325,319,0
1815118373,4,10,7,325,319,0
1815118393,5,7,12,482,387,1
1815118393,5,7,12,482,387,1
1815118443,19,7,6,635,612,1
1815118443,19,7,6,635,612,1
1815118581,5,13,10,490,432,1
1815118581,5,13,10,490,432,1
1815118592,0,12,7,226,183,0
1815118592,0,12,7,226,183,0
1815118647,20,4,16,577,596,1
1815118647,20,4,16,577,596,1
1815118677,1,9,4,224,182,0
1815118677,1,9,4,224,182,0
1815118706,11,10,8,484,643,0
1815118706,11,10,8,484,643,0
1815118960,11,12,14,374,457,0
1815118960,11,12,14,374,457,0
1815118961,8,17,5,342,337,0
1815118961,8,17,5,342,337,0
1815118978,5,8,9,537,532,1
1815118978,5,8,9,537,532,1
1815119139,9,7,5,414,371,1
1815119139,9,7,5,414,371,1
1815119140,3,12,9,292,235,0
1815119140,3,12,9,292,235,0
1815119174,23,4,6,609,788,0
1815119174,23,4,6,609,788,0
1815119204,21,11,11,556,580,1
1815119204,21,11,11,556,580,1
1815119302,5,5,9,288,327,0
1815119302,5,5,9,288,327,0
1815119303,12,6,14,615,642,1
1815119303,12,6,14,615,642,1
1815119316,4,7,3,285,310,0
1815119316,4,7,3,285,310,0
1815119399,2,11,7,447,403,1
1815119399,2,11,7,447,403,1
1815119424,6,3,3,397,424,1
1815119424,6,3,3,397,424,1
1815119452,19,4,5,665,780,1
1815119452,19,4,5,665,780,1
1815119457,14,7,8,519,599,0
1815119457,14,7,8,519,599,0
1815119515,23,8,9,580,624,0
1815119515,23,8,9,580,624,0
1815119562,3,15,5,215,188,0
1815119562,3,15,5,215,188,0
1815119625,4,8,5,358,296,1
1815119625,4,8,5,358,296,1
1815119695,10,10,7,552,633,1
1815119695,10,10,7,552,633,1
1815119706,4,6,4,343,428,0
1815119706,4,6,4,343,428,0
1815119829,12,5,10,558,614,1
1815119829,12,5,10,558,614,1
1815119845,10,8,12,436,511,0
1815119845,10,8,12,436,511,0
1815119864,6,7,2,279,242,0
1815119864,6,7,2,279,242,0
1815119865,12,12,10,363,447,0
1815119865,12,12,10,363,447,0
1815120040,6,15,17,388,279,1
1815120040,6,15,17,388,279,1
1815120104,11,11,2,360,401,0
1815120104,11,11,2,360,401,0
1815120140,7,14,12,352,354,0
1815120140,7,14,12,352,354,0
1815120166,14,16,14,422,432,0
1815120166,14,16,14,422,432,0
1815120255,6,10,6,297,353,0
1815120255,6,10,6,297,353,0
1815120322,11,8,17,498,471,0
1815120322,11,8,17,498,471,0
1815120324,2,8,5,218,215,0
1815120324,2,8,5,218,215,0
1815120492,6,9,4,316,345,0
1815120492,6,9,4,316,345,0
1815120540,16,7,9,474,532,1
1815120540,16,7,9,474,532,1
1815120578,23,6,12,693,511,1
1815120578,23,6,12,693,511,1
1815120648,7,13,9,344,441,0
1815120648,7,13,9,344,441,0
1815120681,14,11,10,509,450,1
1815120681,14,11,10,509,450,1
1815120740,4,3,7,452,564,1
1815120740,4,3,7,452,564,1
1815120781,5,6,5,400,323,0
1815120781,5,6,5,400,323,0
1815120819,2,8,4,201,153,0
1815120819,2,8,4,201,153,0
1815120832,8,17,9,394,412,0
1815120832,8,17,9,394,412,0
1815120837,4,10,4,284,354,0
1815120837,4,10,4,284,354,0
1815120839,11,16,22,386,390,0
1815120839,11,16,22,386,390,0
1815120868,10,12,5,358,372,0
1815120868,10,12,5,358,372,0
1815120884,13,3,12,536,481,1
1815120884,13,3,12,536,481,1
1815120885,20,7,9,567,538,0
1815120885,20,7,9,567,538,0
1815120941,4,11,3,364,348,0
1815120941,4,11,3,364,348,0
1815120972,8,9,11,491,494,1
1815120972,8,9,11,491,494,1
1815120998,1,12,3,265,344,0
1815120998,1,12,3,265,344,0
1815121190,12,12,10,544,637,1
1815121190,12,12,10,544,637,1
1815121191,10,5,10,507,250,1
1815121191,10,5,10,507,250,1
1815121246,3,14,5,275,237,0
1815121246,3,14,5,275,237,0
1815121283,20,10,1,492,487,0
1815121283,20,10,1,492,487,0
1815121414,42,3,8,795,617,1
1815121414,42,3,8,795,617,1
1815121437,7,7,9,405,365,1
1815121437,7,7,9,405,365,1
1815121543,9,7,8,602,554,1
1815121543,9,7,8,602,554,1
1815121553,5,4,5,376,394,1
1815121553,5,4,5,376,394,1
1815121603,9,8,13,454,480,1
1815121603,9,8,13,454,480,1
1815121614,1,5,1,168,112,0
1815121614,1,5,1,168,112,0
1815121627,6,5,6,587,480,1
1815121627,6,5,6,587,480,1
1815121655,3,7,8,254,331,0
1815121655,3,7,8,254,331,0
1815121676,6,5,8,630,556,1
1815121676,6,5,8,630,556,1
1815121833,9,13,7,298,378,0
1815121833,9,13,7,298,378,0
1815121857,6,12,6,266,319,0
1815121857,6,12,6,266,319,0
1815121912,8,5,16,571,425,1
1815121912,8,5,16,571,425,1
1815121928,7,9,15,429,461,1
1815121928,7,9,15,429,461,1
1815122031,6,14,4,348,447,0
1815122031,6,14,4,348,447,0
1815122050,3,9,10,294,335,0
1815122050,3,9,10,294,335,0
1815122163,3,4,3,305,321,0
1815122163,3,4,3,305,321,0
1815122275,8,6,9,320,402,1
1815122275,8,6,9,320,402,1
1815122390,12,12,2,484,497,0
1815122390,12,12,2,484,497,0
1815122490,3,8,5,322,263,1
1815122490,3,8,5,322,263,1
1815122493,4,9,3,295,311,0
1815122493,4,9,3,295,311,0
1815122536,2,17,12,340,273,0
1815122536,2,17,12,340,273,0
1815122544,14,11,7,369,536,0
1815122544,14,11,7,369,536,0
1815122610,10,4,4,439,371,1
1815122610,10,4,4,439,371,1
1815122639,17,1,9,722,859,1
1815122639,17,1,9,722,859,1
1815122655,3,2,6,476,260,1
1815122655,3,2,6,476,260,1
1815122662,15,16,9,448,492,1
1815122662,15,16,9,448,492,1
1815122712,7,7,10,469,273,1
1815122712,7,7,10,469,273,1
1815122895,2,13,8,293,259,0
1815122895,2,13,8,293,259,0
1815122918,7,17,9,434,431,0
1815122918,7,17,9,434,431,0
1815123022,1,9,7,230,238,0
1815123022,1,9,7,230,238,0
1815123025,2,9,4,310,420,0
1815123025,2,9,4,310,420,0
1815123076,10,20,22,552,510,1
1815123076,10,20,22,552,510,1
1815123103,3,21,10,461,379,1
1815123103,3,21,10,461,379,1
1815123133,10,11,11,437,443,1
1815123133,10,11,11,437,443,1
1815123155,2,11,1,243,259,0
1815123155,2,11,1,243,259,0
1815123164,8,17,16,390,429,0
1815123164,8,17,16,390,429,0
1815123182,12,17,7,378,476,0
1815123182,12,17,7,378,476,0
1815123243,22,3,7,545,544,0
1815123243,22,3,7,545,544,0
1815098764,9,11,16,306,300,0
1815098764,9,11,16,306,300,0
1815098778,5,10,9,335,372,0
1815098778,5,10,9,335,372,0
1815098787,5,18,5,246,278,0
1815098787,5,18,5,246,278,0
1815098807,10,7,5,536,628,0
1815098807,10,7,5,536,628,0
1815098839,15,9,11,583,584,1
1815098839,15,9,11,583,584,1
1815098963,0,6,5,335,254,1
1815098963,0,6,5,335,254,1
1815099018,7,12,3,446,428,0
1815099018,7,12,3,446,428,0
1815099096,5,6,4,232,177,0
1815099096,5,6,4,232,177,0
1815099107,5,8,3,290,312,0
1815099107,5,8,3,290,312,0
1815099212,6,12,11,351,431,0
1815099212,6,12,11,351,431,0
1815099320,13,15,12,433,569,0
1815099320,13,15,12,433,569,0
1815099497,25,8,6,510,640,0
1815099497,25,8,6,510,640,0
1815099649,3,12,8,301,201,1
1815099649,3,12,8,301,201,1
1815099666,6,6,8,327,316,0
1815099666,6,6,8,327,316,0
1815099706,22,8,4,481,552,1
1815099706,22,8,4,481,552,1
1815099721,3,9,7,364,327,0
1815099721,3,9,7,364,327,0
1815099812,22,9,7,511,558,0
1815099812,22,9,7,511,558,0
1815099908,9,7,4,435,366,1
1815099908,9,7,4,435,366,1
1815099920,4,15,6,331,320,0
1815099920,4,15,6,331,320,0
1815100127,7,12,8,321,408,0
1815100127,7,12,8,321,408,0
1815100176,4,7,2,288,319,0
1815100176,4,7,2,288,319,0
1815100280,4,25,9,361,390,0
1815100280,4,25,9,361,390,0
1815100298,9,5,14,541,489,1
1815100298,9,5,14,541,489,1
1815100301,7,9,8,259,217,0
1815100301,7,9,8,259,217,0
1815100324,3,8,3,256,249,0
1815100324,3,8,3,256,249,0
1815100333,2,9,4,243,239,0
1815100333,2,9,4,243,239,0
1815100419,5,13,10,458,384,1
1815100419,5,13,10,458,384,1
1815100471,5,3,12,514,454,1
1815100471,5,3,12,514,454,1
1815100483,17,3,5,729,572,1
1815100483,17,3,5,729,572,1
1815100495,3,4,16,395,324,1
1815100495,3,4,16,395,324,1
1815100529,1,4,6,376,197,1
1815100529,1,4,6,376,197,1
1815100540,6,18,15,317,372,0
1815100540,6,18,15,317,372,0
1815100617,5,3,12,483,385,1
1815100617,5,3,12,483,385,1
1815100670,7,5,7,492,412,1
1815100670,7,5,7,492,412,1
1815100710,2,16,9,341,404,0
1815100710,2,16,9,341,404,0
1815105197,4,4,15,470,431,1
1815105197,4,4,15,470,431,1
1815105357,12,14,5,387,425,0
1815105357,12,14,5,387,425,0
1815105383,2,4,3,363,453,0
1815105383,2,4,3,363,453,0
1815105437,4,9,10,357,384,0
1815105437,4,9,10,357,384,0
1815105456,2,9,9,264,232,0
1815105456,2,9,9,264,232,0
1815105458,3,10,15,368,325,1
1815105458,3,10,15,368,325,1
1815105467,6,13,10,392,401,0
1815105467,6,13,10,392,401,0
1815105513,6,12,8,454,511,0
1815105513,6,12,8,454,511,0
1815105576,4,6,4,350,261,1
1815105576,4,6,4,350,261,1
1815105605,7,11,7,315,282,0
1815105605,7,11,7,315,282,0
1815105680,7,12,17,488,509,1
1815105680,7,12,17,488,509,1
1815105801,7,13,7,325,244,0
1815105801,7,13,7,325,244,0
1815105971,11,12,10,495,552,0
1815105971,11,12,10,495,552,0
1815106038,11,9,6,405,523,0
1815106038,11,9,6,405,523,0
1815106039,2,9,7,279,328,0
1815106039,2,9,7,279,328,0
1815106152,6,2,10,475,349,1
1815106152,6,2,10,475,349,1
1815106154,15,7,13,611,630,1
1815106154,15,7,13,611,630,1
1815106163,2,9,5,256,294,0
1815106163,2,9,5,256,294,0
1815106273,15,7,9,650,634,1
1815106273,15,7,9,650,634,1
1815106303,12,5,6,503,647,0
1815106303,12,5,6,503,647,0
1815106304,3,9,5,275,216,0
1815106304,3,9,5,275,216,0
1815106329,12,12,14,482,488,1
1815106329,12,12,14,482,488,1
1815106369,2,1,12,557,447,1
1815106369,2,1,12,557,447,1
1815106376,8,8,6,340,338,0
1815106376,8,8,6,340,338,0
1815106423,5,6,14,459,382,1
1815106423,5,6,14,459,382,1
1815106475,2,12,6,302,300,0
1815106475,2,12,6,302,300,0
1815106563,18,2,16,440,520,1
1815106563,18,2,16,440,520,1
1815106647,8,4,11,423,448,1
1815106647,8,4,11,423,448,1
1815106649,14,11,13,485,424,0
1815106649,14,11,13,485,424,0
1815106777,6,15,18,402,427,0
1815106777,6,15,18,402,427,0
1815106867,26,5,11,855,725,1
1815106867,26,5,11,855,725,1
1815106891,15,14,9,395,468,0
1815106891,15,14,9,395,468,0
1815106936,15,7,11,501,560,1
1815106936,15,7,11,501,560,1
1815106958,17,8,11,630,685,1
1815106958,17,8,11,630,685,1
1815107015,11,15,22,514,479,1
1815107015,11,15,22,514,479,1
1815107045,12,13,10,431,467,0
1815107045,12,13,10,431,467,0
1815107117,13,4,8,553,463,1
1815107117,13,4,8,553,463,1
1815107195,13,16,16,481,529,0
1815107195,13,16,16,481,529,0
1815107197,10,9,6,491,507,1
1815107197,10,9,6,491,507,1
1815107231,9,15,10,356,437,0
1815107231,9,15,10,356,437,0
1815107301,5,10,6,256,220,0
1815107301,5,10,6,256,220,0
1815107314,10,12,13,353,353,0
1815107314,10,12,13,353,353,0
1815107359,4,12,9,322,335,0
1815107359,4,12,9,322,335,0
1815107565,9,12,16,394,312,1
1815107565,9,12,16,394,312,1
1815107673,5,3,21,527,391,1
1815107673,5,3,21,527,391,1
1815107768,0,11,3,187,182,0
1815107768,0,11,3,187,182,0
1815107779,10,7,15,405,462,1
1815107779,10,7,15,405,462,1
1815107802,12,11,15,625,519,1
1815107802,12,11,15,625,519,1
1815107934,15,8,10,436,570,1
1815107934,15,8,10,436,570,1
1815107953,4,9,11,405,337,1
1815107953,4,9,11,405,337,1
1815108158,12,8,9,516,446,1
1815108158,12,8,9,516,446,1
1815108235,8,12,21,491,405,1
1815108235,8,12,21,491,405,1
1815108356,3,11,11,249,264,0
1815108356,3,11,11,249,264,0
1815108504,3,8,21,543,591,1
1815108504,3,8,21,543,591,1
1815108626,11,11,7,476,492,1
1815108626,11,11,7,476,492,1
1815108821,14,14,9,479,476,0
1815108821,14,14,9,479,476,0
1815108837,1,10,4,220,189,0
1815108837,1,10,4,220,189,0
1815108896,8,9,6,350,403,0
1815108896,8,9,6,350,403,0
1815109099,4,15,11,368,370,0
1815109099,4,15,11,368,370,0
1815109237,10,6,10,406,491,0
1815109237,10,6,10,406,491,0
1815109313,12,4,14,726,491,1
1815109313,12,4,14,726,491,1
1815109485,16,10,18,628,558,1
1815109485,16,10,18,628,558,1
1815109569,4,13,10,409,373,1
1815109569,4,13,10,409,373,1
1815109571,15,12,8,482,520,1
1815109571,15,12,8,482,520,1
1815109779,6,14,8,394,482,0
1815109779,6,14,8,394,482,0
1815109936,18,3,5,594,442,1
1815109936,18,3,5,594,442,1
1815110106,6,11,8,477,488,1
1815110106,6,11,8,477,488,1
1815110180,5,5,15,494,461,1
1815110180,5,5,15,494,461,1
1815110184,6,5,12,521,354,1
1815110184,6,5,12,521,354,1
1815110243,8,10,12,458,503,0
1815110243,8,10,12,458,503,0
1815110291,8,15,13,469,391,1
1815110291,8,15,13,469,391,1
1815110312,8,10,6,518,507,0
1815110312,8,10,6,518,507,0
1815110525,6,9,4,312,318,0
1815110525,6,9,4,312,318,0
1815110573,4,12,11,437,416,1
1815110573,4,12,11,437,416,1
1815110685,18,8,16,576,575,0
1815110685,18,8,16,576,575,0
1815110709,9,10,16,409,433,1
1815110709,9,10,16,409,433,1
1815110938,8,5,5,519,421,1
1815110938,8,5,5,519,421,1
1815111002,0,9,4,196,196,0
1815111002,0,9,4,196,196,0
1815111153,16,11,3,419,481,0
1815111153,16,11,3,419,481,0
1815111238,3,15,16,365,390,1
1815111238,3,15,16,365,390,1
1815111269,7,9,17,443,513,1
1815111269,7,9,17,443,513,1
1815111270,5,2,14,486,378,1
1815111270,5,2,14,486,378,1
1815111349,2,3,3,249,161,0
1815111349,2,3,3,249,161,0
1815111382,7,6,2,399,375,0
1815111382,7,6,2,399,375,0
1815111384,15,7,10,601,679,1
1815111384,15,7,10,601,679,1
1815111388,12,8,6,403,454,0
1815111388,12,8,6,403,454,0
1815111408,8,8,7,424,496,0
1815111408,8,8,7,424,496,0
1815111626,1,9,7,332,374,1
1815111626,1,9,7,332,374,1
1815111659,2,15,8,267,281,0
1815111659,2,15,8,267,281,0
1815111711,2,7,0,208,213,0
1815111711,2,7,0,208,213,0
1815111815,17,7,13,642,642,1
1815111815,17,7,13,642,642,1
1815111913,3,9,4,276,293,0
1815111913,3,9,4,276,293,0
1815112039,10,1,15,649,490,1
1815112039,10,1,15,649,490,1
1815112065,5,12,5,354,454,0
1815112065,5,12,5,354,454,0
1815112107,14,13,7,430,559,0
1815112107,14,13,7,430,559,0
1815112147,12,6,11,646,705,1
1815112147,12,6,11,646,705,1
1815112268,9,6,8,405,416,1
1815112268,9,6,8,405,416,1
1815112370,3,11,5,311,333,0
1815112370,3,11,5,311,333,0
1815112417,6,12,6,460,337,1
1815112417,6,12,6,460,337,1
1815112484,9,10,14,431,457,1
1815112484,9,10,14,431,457,1
1815112492,5,10,7,314,290,0
1815112492,5,10,7,314,290,0
1815112624,3,12,7,298,360,0
1815112624,3,12,7,298,360,0
1815112838,1,10,4,209,210,0
1815112838,1,10,4,209,210,0
1815112849,5,8,14,398,418,1
1815112849,5,8,14,398,418,1
1815112906,11,10,9,437,458,0
1815112906,11,10,9,437,458,0
1815112971,4,13,24,356,416,0
1815112971,4,13,24,356,416,0
1815113068,5,5,5,339,372,0
1815113068,5,5,5,339,372,0
1815113114,6,2,6,404,329,1
1815113114,6,2,6,404,329,1
1815113117,11,9,18,594,536,1
1815113117,11,9,18,594,536,1
1815113183,22,1,12,920,621,1
1815113183,22,1,12,920,621,1
1815113211,7,2,15,572,538,1
1815113211,7,2,15,572,538,1
1815113215,8,4,20,557,549,1
1815113215,8,4,20,557,549,1
1815113295,11,11,4,533,412,1
1815113295,11,11,4,533,412,1
1815113351,16,8,2,416,481,0
1815113351,16,8,2,416,481,0
1815113374,6,8,4,401,328,1
1815113374,6,8,4,401,328,1
1815113574,8,4,8,545,407,1
1815113574,8,4,8,545,407,1
1815113593,13,16,14,464,405,0
1815113593,13,16,14,464,405,0
1815113746,2,5,4,203,191,0
1815113746,2,5,4,203,191,0
1815113771,14,11,16,459,439,1
1815113771,14,11,16,459,439,1
1815113777,5,5,1,346,322,0
1815113777,5,5,1,346,322,0
1815113789,5,8,2,296,247,0
1815113789,5,8,2,296,247,0
1815113800,10,10,19,280,321,0
1815113800,10,10,19,280,321,0
1815113926,3,17,10,310,344,0
1815113926,3,17,10,310,344,0
1815113931,14,9,10,682,572,1
1815113931,14,9,10,682,572,1
1815113948,15,14,7,380,383,1
1815113948,15,14,7,380,383,1
1815113963,2,10,9,264,269,0
1815113963,2,10,9,264,269,0
1815114099,2,5,12,296,286,0
1815114099,2,5,12,296,286,0
1815114129,5,5,7,491,302,1
1815114129,5,5,7,491,302,1
1815114145,22,9,11,545,542,1
1815114145,22,9,11,545,542,1
1815114178,2,8,10,364,289,1
1815114178,2,8,10,364,289,1
1815114414,7,5,4,419,349,1
1815114414,7,5,4,419,349,1
1815114462,17,12,13,514,474,0
1815114462,17,12,13,514,474,0
1815114512,1,14,8,192,194,0
1815114512,1,14,8,192,194,0
1815114577,5,16,9,403,329,0
1815114577,5,16,9,403,329,0
1815114670,6,12,12,527,393,1
1815114670,6,12,12,527,393,1
1815114813,10,10,14,450,531,0
1815114813,10,10,14,450,531,0
1815114945,6,4,7,366,289,1
1815114945,6,4,7,366,289,1
1815114975,9,3,15,618,440,1
1815114975,9,3,15,618,440,1
1815114987,7,13,10,272,259,0
1815114987,7,13,10,272,259,0
1815115140,5,6,6,293,323,0
1815115140,5,6,6,293,323,0
1815115162,9,11,9,365,402,0
1815115162,9,11,9,365,402,0
1815115248,10,5,8,543,515,1
1815115248,10,5,8,543,515,1
1815115308,4,7,9,430,402,1
1815115308,4,7,9,430,402,1
1815115338,12,5,15,534,544,1
1815115338,12,5,15,534,544,1
1815115480,5,14,7,303,320,0
1815115480,5,14,7,303,320,0
1815115507,10,10,3,348,416,0
1815115507,10,10,3,348,416,0
1815115689,12,13,9,405,430,0
1815115689,12,13,9,405,430,0
1815115692,10,7,6,376,403,0
1815115692,10,7,6,376,403,0
1815115707,12,10,11,502,548,1
1815115707,12,10,11,502,548,1
1815115711,15,8,4,428,386,0
1815115711,15,8,4,428,386,0
1815115782,8,14,6,384,330,0
1815115782,8,14,6,384,330,0
1815115816,5,10,5,271,262,0
1815115816,5,10,5,271,262,0
1815115864,8,11,21,537,450,1
1815115864,8,11,21,537,450,1
1815115990,11,9,14,557,433,1
1815115990,11,9,14,557,433,1
1815116004,2,9,8,290,290,0
1815116004,2,9,8,290,290,0
1815116067,6,12,1,280,229,0
1815116067,6,12,1,280,229,0
1815116181,3,9,16,401,449,1
1815116181,3,9,16,401,449,1
1815116359,5,8,8,254,294,0
1815116359,5,8,8,254,294,0
1815116378,8,10,10,356,351,0
1815116378,8,10,10,356,351,0
1815116398,9,10,8,504,473,1
1815116398,9,10,8,504,473,1
1815116422,2,15,15,240,244,0
1815116422,2,15,15,240,244,0
1815116444,2,8,8,302,288,0
1815116444,2,8,8,302,288,0
1815116445,8,14,3,367,317,0
1815116445,8,14,3,367,317,0
1815116621,14,10,15,653,566,0
1815116621,14,10,15,653,566,0
1815116706,7,11,15,386,410,0
1815116706,7,11,15,386,410,0
1815116708,15,6,1,462,402,0
1815116708,15,6,1,462,402,0
1815116762,18,9,11,493,502,1
1815116762,18,9,11,493,502,1
1815116772,10,3,4,551,484,1
1815116772,10,3,4,551,484,1
1815116853,11,15,11,316,293,0
1815116853,11,15,11,316,293,0
1815116873,10,13,7,389,348,1
1815116873,10,13,7,389,348,1
1815116916,3,15,12,353,363,0
1815116916,3,15,12,353,363,0
1815116921,4,3,10,397,290,1
1815116921,4,3,10,397,290,1
1815116988,4,14,5,272,252,0
1815116988,4,14,5,272,252,0
1815117026,12,14,14,354,330,0
1815117026,12,14,14,354,330,0
1815117033,23,9,17,536,479,1
1815117033,23,9,17,536,479,1
1815117155,10,6,12,478,568,0
1815117155,10,6,12,478,568,0
1815117156,16,10,9,477,468,1
1815117156,16,10,9,477,468,1
1815117205,7,12,18,488,448,1
1815117205,7,12,18,488,448,1
1815117380,8,10,9,386,417,0
1815117380,8,10,9,386,417,0
1815117496,13,4,15,595,606,1
1815117496,13,4,15,595,606,1
1815117634,19,11,8,583,735,0
1815117634,19,11,8,583,735,0
1815117684,11,8,13,469,506,1
1815117684,11,8,13,469,506,1
1815117724,4,19,14,318,303,0
1815117724,4,19,14,318,303,0
1815117855,4,4,7,444,275,1
1815117855,4,4,7,444,275,1
1815117880,11,12,20,404,521,0
1815117880,11,12,20,404,521,0
1815117931,2,13,6,253,242,0
1815117931,2,13,6,253,242,0
1815117992,7,5,22,508,567,1
1815117992,7,5,22,508,567,1
1815118064,5,1,16,507,425,1
1815118064,5,1,16,507,425,1
1815118153,6,10,8,526,411,1
1815118153,6,10,8,526,411,1
1815118266,6,4,4,385,411,0
1815118266,6,4,4,385,411,0
1815118394,5,13,9,323,377,0
1815118394,5,13,9,323,377,0
1815118413,10,21,14,454,564,0
1815118413,10,21,14,454,564,0
1815118480,8,8,2,373,347,0
1815118480,8,8,2,373,347,0
1815118586,4,11,7,301,288,0
1815118586,4,11,7,301,288,0
1815118661,5,6,10,493,368,1
1815118661,5,6,10,493,368,1
1815119141,5,2,16,526,359,1
1815119141,5,2,16,526,359,1
1815119224,8,11,5,377,332,0
1815119224,8,11,5,377,332,0
1815119258,6,3,11,367,362,0
1815119258,6,3,11,367,362,0
1815119506,7,4,8,511,442,1
1815119506,7,4,8,511,442,1
1815119517,20,7,14,614,723,0
1815119517,20,7,14,614,723,0
1815119682,4,12,17,473,472,1
1815119682,4,12,17,473,472,1
1815119685,3,14,10,362,375,0
1815119685,3,14,10,362,375,0
1815119979,9,10,14,411,473,0
1815119979,9,10,14,411,473,0
1815120163,11,8,10,520,551,1
1815120163,11,8,10,520,551,1
1815120165,16,2,5,562,468,1
1815120165,16,2,5,562,468,1
1815120236,12,3,9,554,443,1
1815120236,12,3,9,554,443,1
1815120272,3,2,9,415,348,1
1815120272,3,2,9,415,348,1
1815120321,18,13,9,530,664,0
1815120321,18,13,9,530,664,0
1815120323,5,8,7,371,322,0
1815120323,5,8,7,371,322,0
1815120335,5,12,6,257,170,0
1815120335,5,12,6,257,170,0
1815120406,15,5,5,440,467,0
1815120406,15,5,5,440,467,0
1815120422,8,11,8,290,312,0
1815120422,8,11,8,290,312,0
1815120445,7,14,11,474,485,1
1815120445,7,14,11,474,485,1
1815120448,11,15,10,472,599,0
1815120448,11,15,10,472,599,0
1815120463,12,5,17,529,464,1
1815120463,12,5,17,529,464,1
1815120655,12,8,4,454,555,0
1815120655,12,8,4,454,555,0
1815120661,8,1,3,617,494,1
1815120661,8,1,3,617,494,1
1815120686,3,7,14,312,343,0
1815120686,3,7,14,312,343,0
1815120705,5,7,7,318,314,0
1815120705,5,7,7,318,314,0
1815120729,4,14,11,421,330,1
1815120729,4,14,11,421,330,1
1815120739,24,5,4,625,651,1
1815120739,24,5,4,625,651,1
1815120754,15,10,16,589,490,1
1815120754,15,10,16,589,490,1
1815120910,14,10,8,419,483,0
1815120910,14,10,8,419,483,0
1815120969,8,10,16,411,348,1
1815120969,8,10,16,411,348,1
1815121119,9,11,14,349,328,0
1815121119,9,11,14,349,328,0
1815121148,20,4,15,712,610,1
1815121148,20,4,15,712,610,1
1815121274,8,9,12,533,422,1
1815121274,8,9,12,533,422,1
1815121391,5,10,6,431,477,0
1815121391,5,10,6,431,477,0
1815121511,8,7,2,403,379,0
1815121511,8,7,2,403,379,0
1815121613,6,11,11,318,312,0
1815121613,6,11,11,318,312,0
1815121640,8,2,18,634,394,1
1815121640,8,2,18,634,394,1
1815121660,3,10,4,276,272,0
1815121660,3,10,4,276,272,0
1815121724,7,12,14,366,333,0
1815121724,7,12,14,366,333,0
1815121750,7,10,14,351,334,0
1815121750,7,10,14,351,334,0
1815121799,22,6,4,578,709,1
1815121799,22,6,4,578,709,1
1815121813,2,10,14,291,305,0
1815121813,2,10,14,291,305,0
1815121844,2,3,9,500,422,1
1815121844,2,3,9,500,422,1
1815121884,4,12,5,328,354,0
1815121884,4,12,5,328,354,0
1815122013,16,6,9,485,513,1
1815122013,16,6,9,485,513,1
1815122078,9,5,12,597,622,1
1815122078,9,5,12,597,622,1
1815122264,15,6,15,709,650,1
1815122264,15,6,15,709,650,1
1815122312,11,12,9,376,290,0
1815122312,11,12,9,376,290,0
1815122383,11,8,14,563,600,1
1815122383,11,8,14,563,600,1
1815122413,13,15,11,419,407,0
1815122413,13,15,11,419,407,0
1815122432,4,3,9,312,329,0
1815122432,4,3,9,312,329,0
1815122459,11,10,4,454,461,0
1815122459,11,10,4,454,461,0
1815122516,10,7,14,424,428,0
1815122516,10,7,14,424,428,0
1815122520,4,11,15,472,336,1
1815122520,4,11,15,472,336,1
1815122535,18,15,17,495,515,0
1815122535,18,15,17,495,515,0
1815122596,11,6,15,443,567,1
1815122596,11,6,15,443,567,1
1815122636,5,4,12,579,376,1
1815122636,5,4,12,579,376,1
1815122803,13,8,9,481,634,1
1815122803,13,8,9,481,634,1
1815122922,18,5,2,519,438,1
1815122922,18,5,2,519,438,1
1815122983,1,9,6,376,270,1
1815122983,1,9,6,376,270,1
1815122987,8,13,9,456,569,1
1815122987,8,13,9,456,569,1
1815123152,3,13,5,250,239,0
1815123152,3,13,5,250,239,0
1815098713,41,2,25,1706,1073,1
1815098713,41,2,25,1706,1073,1
1815099108,12,8,8,497,425,1
1815099108,12,8,8,497,425,1
1815099479,3,8,12,458,425,1
1815099479,3,8,12,458,425,1
1815100507,16,1,11,554,412,1
1815100507,16,1,11,554,412,1
1815100760,18,6,22,697,639,1
1815100760,18,6,22,697,639,1
1815105206,11,4,17,549,548,1
1815105206,11,4,17,549,548,1
1815105314,8,3,14,459,400,1
1815105314,8,3,14,459,400,1
1815105709,6,10,5,256,246,0
1815105709,6,10,5,256,246,0
1815106144,8,10,12,414,363,0
1815106144,8,10,12,414,363,0
1815106185,5,5,10,536,370,1
1815106185,5,5,10,536,370,1
1815106511,5,8,11,380,371,0
