id,k,d,a,gpm,xpm,win
1815111329,17,16,13,500,606,1
1815111349,5,2,2,506,399,1
1815111349,5,2,2,506,399,1
1815111385,22,9,9,482,616,0
1815111385,22,9,9,482,616,0
1815111386,23,6,9,671,731,1
1815111386,23,6,9,671,731,1
1815111388,7,9,19,382,474,0
1815111388,7,9,19,382,474,0
1815111478,19,5,11,687,817,1
1815111478,19,5,11,687,817,1
1815111491,11,11,11,486,579,1
1815111491,11,11,11,486,579,1
1815111493,7,6,5,473,585,0
1815111493,7,6,5,473,585,0
1815111503,7,10,13,394,623,0
1815111503,7,10,13,394,623,0
1815111505,10,5,11,371,446,0
1815111505,10,5,11,371,446,0
1815111519,5,10,9,394,408,1
1815111519,5,10,9,394,408,1
1815111528,11,10,6,418,463,0
1815111528,11,10,6,418,463,0
1815111532,11,6,11,520,630,0
1815111532,11,6,11,520,630,0
1815111566,8,8,13,363,498,0
1815111566,8,8,13,363,498,0
1815111626,20,7,10,563,565,1
1815111626,20,7,10,563,565,1
1815111644,31,14,13,575,578,1
1815111644,31,14,13,575,578,1
1815111659,8,8,9,505,681,1
1815111659,8,8,9,505,681,1
1815111675,8,11,13,361,393,0
1815111675,8,11,13,361,393,0
1815111679,11,6,5,492,508,1
1815111679,11,6,5,492,508,1
1815111708,14,12,13,574,587,1
1815111708,14,12,13,574,587,1
1815111711,22,0,3,1017,1132,1
1815111711,22,0,3,1017,1132,1
1815111757,16,8,13,585,664,1
1815111757,16,8,13,585,664,1
1815111784,15,8,9,552,448,1
1815111784,15,8,9,552,448,1
1815111803,35,3,3,922,772,1
1815111803,35,3,3,922,772,1
1815111815,14,11,8,497,688,0
1815111815,14,11,8,497,688,0
1815111820,18,6,8,684,701,1
1815111820,18,6,8,684,701,1
1815111837,29,4,12,751,855,1
1815111837,29,4,12,751,855,1
1815111913,4,12,6,305,317,0
1815111913,4,12,6,305,317,0
1815111995,18,9,19,459,620,0
1815111995,18,9,19,459,620,0
1815112000,1,7,4,291,296,0
1815112000,1,7,4,291,296,0
1815112080,14,12,6,590,699,0
1815112080,14,12,6,590,699,0
1815112162,20,7,13,535,661,1
1815112162,20,7,13,535,661,1
1815112191,27,8,16,732,625,1
1815112191,27,8,16,732,625,1
1815112215,2,7,4,231,228,0
1815112215,2,7,4,231,228,0
1815112268,14,12,18,440,479,0
1815112268,14,12,18,440,479,0
1815112292,26,2,2,796,839,1
1815112292,26,2,2,796,839,1
1815112293,23,5,12,716,743,1
1815112293,23,5,12,716,743,1
1815112313,3,14,10,305,323,0
1815112313,3,14,10,305,323,0
1815112323,19,1,10,697,765,1
1815112323,19,1,10,697,765,1
1815112334,12,2,8,507,496,1
1815112334,12,2,8,507,496,1
1815112344,19,12,2,441,480,0
1815112344,19,12,2,441,480,0
1815112359,23,9,9,530,584,1
1815112359,23,9,9,530,584,1
1815112380,3,9,14,466,522,1
1815112380,3,9,14,466,522,1
1815112416,6,12,12,343,435,0
1815112416,6,12,12,343,435,0
1815112431,20,9,6,550,732,0
1815112431,20,9,6,550,732,0
1815112451,16,2,10,607,696,1
1815112451,16,2,10,607,696,1
1815112485,14,15,5,501,573,1
1815112485,14,15,5,501,573,1
1815112489,9,6,20,577,664,1
1815112489,9,6,20,577,664,1
1815112490,8,11,15,352,402,0
1815112490,8,11,15,352,402,0
1815112492,10,7,11,510,518,1
1815112492,10,7,11,510,518,1
1815112503,7,9,5,388,410,0
1815112503,7,9,5,388,410,0
1815112531,9,12,9,473,535,0
1815112531,9,12,9,473,535,0
1815112542,19,10,10,518,660,0
1815112542,19,10,10,518,660,0
1815112544,14,7,6,730,803,1
1815112544,14,7,6,730,803,1
1815112553,14,3,8,557,500,1
1815112553,14,3,8,557,500,1
1815112556,16,15,8,442,611,0
1815112556,16,15,8,442,611,0
1815112561,7,8,8,407,399,1
1815112561,7,8,8,407,399,1
1815112612,14,10,5,437,545,0
1815112612,14,10,5,437,545,0
1815112641,3,10,2,350,344,0
1815112641,3,10,2,350,344,0
1815112691,24,13,10,527,794,0
1815112691,24,13,10,527,794,0
1815112740,15,14,5,493,508,0
1815112740,15,14,5,493,508,0
1815112754,10,6,12,570,659,0
1815112754,10,6,12,570,659,0
1815112767,18,10,6,473,542,0
1815112767,18,10,6,473,542,0
1815112820,24,16,7,582,469,0
1815112820,24,16,7,582,469,0
1815112852,15,4,9,623,562,1
1815112852,15,4,9,623,562,1
1815112868,6,13,8,344,390,0
1815112868,6,13,8,344,390,0
1815112897,20,6,7,642,559,1
1815112897,20,6,7,642,559,1
1815112931,13,12,9,445,469,1
1815112931,13,12,9,445,469,1
1815113034,15,11,8,581,491,0
1815113034,15,11,8,581,491,0
1815113066,22,9,3,578,633,1
1815113066,22,9,3,578,633,1
1815113116,30,5,9,678,787,1
1815113116,30,5,9,678,787,1
1815113132,16,1,6,692,565,1
1815113132,16,1,6,692,565,1
1815113146,10,8,8,339,414,0
1815113146,10,8,8,339,414,0
1815113284,15,9,16,501,521,1
1815113284,15,9,16,501,521,1
1815113301,16,7,6,593,548,1
1815113301,16,7,6,593,548,1
1815113374,16,6,13,605,661,1
1815113374,16,6,13,605,661,1
1815113397,8,7,17,475,551,1
1815113397,8,7,17,475,551,1
1815113398,17,11,17,526,724,0
1815113398,17,11,17,526,724,0
1815113450,14,10,9,450,673,0
1815113450,14,10,9,450,673,0
1815113499,12,5,12,401,561,0
1815113499,12,5,12,401,561,0
1815113518,26,11,21,487,575,1
1815113518,26,11,21,487,575,1
1815113571,5,11,2,381,407,0
1815113571,5,11,2,381,407,0
1815113572,13,4,14,523,576,1
1815113572,13,4,14,523,576,1
1815113574,11,5,13,519,524,1
1815113574,11,5,13,519,524,1
1815113610,23,7,19,611,656,1
1815113610,23,7,19,611,656,1
1815113730,4,8,17,504,557,1
1815113730,4,8,17,504,557,1
1815113747,24,13,16,435,523,0
1815113747,24,13,16,435,523,0
1815113761,19,12,10,468,547,0
1815113761,19,12,10,468,547,0
1815113775,12,7,9,466,480,1
1815113775,12,7,9,466,480,1
1815113789,1,10,7,317,338,0
1815113789,1,10,7,317,338,0
1815113800,13,12,15,443,504,1
1815113800,13,12,15,443,504,1
1815113845,14,6,7,604,621,1
1815113845,14,6,7,604,621,1
1815113864,12,5,7,552,524,1
1815113864,12,5,7,552,524,1
1815113931,8,15,14,425,569,0
1815113931,8,15,14,425,569,0
1815113932,1,15,5,252,269,0
1815113932,1,15,5,252,269,0
1815114002,15,12,17,474,558,1
1815114002,15,12,17,474,558,1
1815114024,14,15,10,469,566,1
1815114024,14,15,10,469,566,1
1815114036,20,10,13,603,651,1
1815114036,20,10,13,603,651,1
1815114065,17,7,14,566,582,1
1815114065,17,7,14,566,582,1
1815114099,18,13,6,427,490,0
1815114099,18,13,6,427,490,0
1815114103,14,5,13,595,454,1
1815114103,14,5,13,595,454,1
1815114129,3,6,2,165,143,0
1815114129,3,6,2,165,143,0
1815114194,19,5,3,661,624,1
1815114194,19,5,3,661,624,1
1815114206,14,13,16,393,485,1
1815114206,14,13,16,393,485,1
1815114223,40,10,11,650,671,1
1815114223,40,10,11,650,671,1
1815114225,17,8,12,531,505,1
1815114225,17,8,12,531,505,1
1815114232,11,8,11,383,496,0
1815114232,11,8,11,383,496,0
1815114242,21,18,15,537,531,1
1815114242,21,18,15,537,531,1
1815114271,15,7,3,517,646,0
1815114271,15,7,3,517,646,0
1815114288,19,11,8,649,684,1
1815114288,19,11,8,649,684,1
1815114312,14,8,6,598,530,1
1815114312,14,8,6,598,530,1
1815114323,22,7,10,834,610,1
1815114323,22,7,10,834,610,1
1815114357,17,8,6,628,716,1
1815114357,17,8,6,628,716,1
1815114401,15,3,11,704,770,1
1815114401,15,3,11,704,770,1
1815114445,6,4,16,409,550,0
1815114445,6,4,16,409,550,0
1815114465,8,5,11,435,495,1
1815114465,8,5,11,435,495,1
1815114466,5,15,8,279,281,0
1815114466,5,15,8,279,281,0
1815114478,17,15,10,545,620,1
1815114478,17,15,10,545,620,1
1815114494,7,10,8,346,466,0
1815114494,7,10,8,346,466,0
1815114512,12,7,5,518,609,0
1815114512,12,7,5,518,609,0
1815114572,1,6,2,207,230,0
1815114572,1,6,2,207,230,0
1815114573,19,15,4,445,585,0
1815114573,19,15,4,445,585,0
1815114574,11,14,18,522,513,1
1815114574,11,14,18,522,513,1
1815114577,33,2,9,874,902,1
1815114577,33,2,9,874,902,1
1815114611,6,9,9,378,438,0
1815114611,6,9,9,378,438,0
1815114615,20,9,15,534,563,1
1815114615,20,9,15,534,563,1
1815114670,5,11,6,326,329,0
1815114670,5,11,6,326,329,0
1815114687,11,8,6,465,535,0
1815114687,11,8,6,465,535,0
1815114700,37,7,19,684,592,1
1815114700,37,7,19,684,592,1
1815114713,15,2,13,740,769,1
1815114713,15,2,13,740,769,1
1815114781,5,7,9,393,467,0
1815114781,5,7,9,393,467,0
1815114802,23,3,4,768,791,1
1815114802,23,3,4,768,791,1
1815114910,14,15,4,405,456,0
1815114910,14,15,4,405,456,0
1815114969,2,9,4,318,313,0
1815114969,2,9,4,318,313,0
1815114970,16,9,23,514,610,1
1815114970,16,9,23,514,610,1
1815115009,6,13,10,344,408,0
1815115009,6,13,10,344,408,0
1815115088,15,11,22,574,634,1
1815115088,15,11,22,574,634,1
1815115103,13,2,9,587,620,1
1815115103,13,2,9,587,620,1
1815115114,11,14,15,480,547,0
1815115114,11,14,15,480,547,0
1815115217,28,3,10,746,736,1
1815115217,28,3,10,746,736,1
1815115219,6,8,4,603,544,1
1815115219,6,8,4,603,544,1
1815115231,12,14,15,547,664,1
1815115231,12,14,15,547,664,1
1815115232,14,11,2,459,544,0
1815115232,14,11,2,459,544,0
1815115248,17,6,6,683,621,1
1815115248,17,6,6,683,621,1
1815115266,6,16,22,367,416,0
1815115266,6,16,22,367,416,0
1815115273,6,4,9,480,543,1
1815115273,6,4,9,480,543,1
1815115308,25,7,9,836,871,1
1815115308,25,7,9,836,871,1
1815115338,14,14,15,365,414,0
1815115338,14,14,15,365,414,0
1815115340,10,12,22,504,453,1
1815115340,10,12,22,504,453,1
1815115363,16,10,20,531,657,1
1815115363,16,10,20,531,657,1
1815115446,16,11,11,499,593,0
1815115446,16,11,11,499,593,0
1815115448,12,11,5,379,371,0
1815115448,12,11,5,379,371,0
1815115457,33,7,11,622,566,0
1815115457,33,7,11,622,566,0
1815115476,11,5,13,559,507,1
1815115476,11,5,13,559,507,1
1815115493,15,3,8,636,693,1
1815115493,15,3,8,636,693,1
1815115550,9,7,14,444,466,1
1815115550,9,7,14,444,466,1
1815115566,13,12,9,389,533,0
1815115566,13,12,9,389,533,0
1815115584,16,9,10,525,505,1
1815115584,16,9,10,525,505,1
1815115607,10,11,7,497,591,0
1815115607,10,11,7,497,591,0
1815115625,5,9,4,260,205,0
1815115625,5,9,4,260,205,0
1815115717,18,2,14,522,504,1
1815115717,18,2,14,522,504,1
1815115812,20,22,13,468,569,1
1815115812,20,22,13,468,569,1
1815115898,10,8,9,481,546,1
1815115898,10,8,9,481,546,1
1815115913,18,10,11,412,527,0
1815115913,18,10,11,412,527,0
1815115993,13,7,9,438,484,1
1815115993,13,7,9,438,484,1
1815116019,11,14,16,431,600,0
1815116019,11,14,16,431,600,0
1815116046,9,14,20,390,499,1
1815116046,9,14,20,390,499,1
1815116110,18,13,15,478,614,1
1815116110,18,13,15,478,614,1
1815116125,17,9,17,465,524,1
1815116125,17,9,17,465,524,1
1815116137,17,6,17,579,624,1
1815116137,17,6,17,579,624,1
1815116152,11,13,15,382,450,0
1815116152,11,13,15,382,450,0
1815116204,15,9,5,416,454,0
1815116204,15,9,5,416,454,0
1815116260,24,14,8,493,546,0
1815116260,24,14,8,493,546,0
1815116271,9,12,5,333,383,0
1815116271,9,12,5,333,383,0
1815116340,8,6,11,537,593,1
1815116340,8,6,11,537,593,1
1815116341,17,12,7,523,647,0
1815116341,17,12,7,523,647,0
1815116363,8,6,16,395,480,1
1815116363,8,6,16,395,480,1
1815116378,7,13,22,404,559,0
1815116378,7,13,22,404,559,0
1815116406,18,2,21,603,740,1
1815116406,18,2,21,603,740,1
1815116410,8,12,8,413,493,0
1815116410,8,12,8,413,493,0
1815116422,10,19,10,368,415,0
1815116422,10,19,10,368,415,0
1815116445,12,2,9,609,572,1
1815116445,12,2,9,609,572,1
1815116453,14,10,14,477,482,1
1815116453,14,10,14,477,482,1
1815116496,25,14,9,568,585,0
1815116496,25,14,9,568,585,0
1815116498,16,16,17,455,479,1
1815116498,16,16,17,455,479,1
1815116565,11,12,10,393,443,0
1815116565,11,12,10,393,443,0
1815116618,14,8,8,501,620,0
1815116618,14,8,8,501,620,0
1815116626,23,9,11,599,705,1
1815116626,23,9,11,599,705,1
1815116654,9,6,7,521,565,1
1815116654,9,6,7,521,565,1
1815116660,11,11,4,389,470,0
1815116660,11,11,4,389,470,0
1815116663,8,10,10,351,348,0
1815116663,8,10,10,351,348,0
1815116699,21,9,15,539,579,1
1815116699,21,9,15,539,579,1
1815116705,9,2,8,479,449,1
1815116705,9,2,8,479,449,1
1815116706,7,11,18,459,463,1
1815116706,7,11,18,459,463,1
1815116762,18,14,10,500,610,1
1815116762,18,14,10,500,610,1
1815116772,17,5,13,684,747,1
1815116772,17,5,13,684,747,1
1815116797,10,7,12,444,505,1
1815116797,10,7,12,444,505,1
1815116916,18,12,4,480,643,0
1815116916,18,12,4,480,643,0
1815116944,12,10,8,429,515,0
1815116944,12,10,8,429,515,0
1815117010,3,7,13,325,402,1
1815117010,3,7,13,325,402,1
1815117033,9,17,11,420,479,0
1815117033,9,17,11,420,479,0
1815117049,12,14,2,342,377,0
1815117049,12,14,2,342,377,0
1815117100,18,7,12,628,781,1
1815117100,18,7,12,628,781,1
1815117156,13,17,15,432,590,0
1815117156,13,17,15,432,590,0
1815117235,5,1,7,503,340,1
1815117235,5,1,7,503,340,1
1815117375,11,7,10,363,469,0
1815117375,11,7,10,363,469,0
1815117394,0,12,3,236,172,0
1815117394,0,12,3,236,172,0
1815117395,3,1,12,516,560,1
1815117395,3,1,12,516,560,1
1815117398,12,2,10,528,494,1
1815117398,12,2,10,528,494,1
1815117441,37,20,4,673,469,0
1815117441,37,20,4,673,469,0
1815117442,20,7,10,640,762,1
1815117442,20,7,10,640,762,1
1815117489,16,8,8,541,634,1
1815117489,16,8,8,541,634,1
1815117503,6,13,5,288,350,0
1815117503,6,13,5,288,350,0
1815117525,2,11,8,251,266,0
1815117525,2,11,8,251,266,0
1815117527,13,4,7,554,580,1
1815117527,13,4,7,554,580,1
1815117541,21,10,18,629,782,1
1815117541,21,10,18,629,782,1
1815117545,19,11,10,524,602,1
1815117545,19,11,10,524,602,1
1815117625,15,8,5,589,579,1
1815117625,15,8,5,589,579,1
1815117692,25,5,7,709,795,1
1815117692,25,5,7,709,795,1
1815117743,11,4,9,595,730,1
1815117743,11,4,9,595,730,1
1815117755,6,13,6,335,406,0
1815117755,6,13,6,335,406,0
1815117763,14,12,12,470,629,0
1815117763,14,12,12,470,629,0
1815117831,13,10,24,498,652,1
1815117831,13,10,24,498,652,1
1815117846,19,4,8,615,672,1
1815117846,19,4,8,615,672,1
1815117871,5,4,9,473,444,1
1815117871,5,4,9,473,444,1
1815117897,21,10,16,598,626,1
1815117897,21,10,16,598,626,1
1815117917,20,9,12,596,753,1
1815117917,20,9,12,596,753,1
1815117967,20,14,9,550,655,1
1815117967,20,14,9,550,655,1
1815118038,13,2,10,677,686,1
1815118038,13,2,10,677,686,1
1815118064,15,7,14,578,685,1
1815118064,15,7,14,578,685,1
1815118104,20,7,16,728,646,1
1815118104,20,7,16,728,646,1
1815118151,27,19,11,441,598,0
1815118151,27,19,11,441,598,0
1815118185,10,6,11,591,699,1
1815118185,10,6,11,591,699,1
1815118246,8,3,12,526,662,1
1815118246,8,3,12,526,662,1
1815118266,8,9,7,460,537,0
1815118266,8,9,7,460,537,0
1815118269,4,8,3,303,394,0
1815118269,4,8,3,303,394,0
1815118270,18,8,9,497,652,0
1815118270,18,8,9,497,652,0
1815118326,18,9,8,533,612,0
1815118326,18,9,8,533,612,0
1815118331,17,4,6,596,554,1
1815118331,17,4,6,596,554,1
1815118333,16,12,8,462,539,0
1815118333,16,12,8,462,539,0
1815118357,16,3,12,626,638,1
1815118357,16,3,12,626,638,1
1815118386,20,10,17,519,549,1
1815118386,20,10,17,519,549,1
1815118411,28,4,8,596,646,1
1815118411,28,4,8,596,646,1
1815118413,26,12,14,629,626,1
1815118413,26,12,14,629,626,1
1815118426,14,5,4,482,548,0
1815118426,14,5,4,482,548,0
1815118440,1,6,10,475,395,1
1815118440,1,6,10,475,395,1
1815118484,14,6,18,378,489,0
1815118484,14,6,18,378,489,0
1815118499,7,1,8,565,568,1
1815118499,7,1,8,565,568,1
1815118525,14,14,14,481,621,1
1815118525,14,14,14,481,621,1
1815118558,14,8,9,482,625,1
1815118558,14,8,9,482,625,1
1815118559,9,11,12,428,443,1
1815118559,9,11,12,428,443,1
1815118579,8,7,11,471,534,1
1815118579,8,7,11,471,534,1
1815118635,7,7,10,500,508,1
1815118635,7,7,10,500,508,1
1815118659,1,13,8,269,260,0
1815118659,1,13,8,269,260,0
1815118660,21,5,12,616,740,1
1815118660,21,5,12,616,740,1
1815118661,12,2,11,545,561,1
1815118661,12,2,11,545,561,1
1815118678,10,13,3,366,417,0
1815118678,10,13,3,366,417,0
1815118721,15,13,4,429,547,0
1815118721,15,13,4,429,547,0
1815118744,15,6,10,525,642,0
1815118744,15,6,10,525,642,0
1815118756,14,11,8,560,690,1
1815118756,14,11,8,560,690,1
1815118784,18,4,9,698,750,1
1815118784,18,4,9,698,750,1
1815118836,20,7,12,667,867,1
1815118836,20,7,12,667,867,1
1815118838,16,4,15,583,719,1
1815118838,16,4,15,583,719,1
1815118903,22,8,13,718,873,1
1815118903,22,8,13,718,873,1
1815118921,27,13,16,655,660,1
1815118921,27,13,16,655,660,1
1815118949,21,10,21,511,630,1
1815118949,21,10,21,511,630,1
1815118999,9,3,10,515,432,1
1815118999,9,3,10,515,432,1
1815119002,9,16,16,402,447,1
1815119002,9,16,16,402,447,1
1815119097,7,11,10,352,400,0
1815119097,7,11,10,352,400,0
1815119117,9,17,12,397,467,0
1815119117,9,17,12,397,467,0
1815119148,18,0,9,687,785,1
1815119148,18,0,9,687,785,1
1815119150,6,12,5,331,454,0
1815119150,6,12,5,331,454,0
1815119179,7,7,15,408,560,1
1815119179,7,7,15,408,560,1
1815119190,22,10,8,574,632,1
1815119190,22,10,8,574,632,1
1815119246,17,9,6,541,655,1
1815119246,17,9,6,541,655,1
1815119271,13,3,13,575,630,1
1815119271,13,3,13,575,630,1
1815119299,27,10,6,575,677,1
1815119299,27,10,6,575,677,1
1815119416,19,5,8,617,672,1
1815119416,19,5,8,617,672,1
1815119483,8,4,18,373,480,0
1815119483,8,4,18,373,480,0
1815119507,14,1,6,685,778,1
1815119507,14,1,6,685,778,1
1815119581,21,9,15,668,742,1
1815119581,21,9,15,668,742,1
1815119583,16,12,11,420,486,0
1815119583,16,12,11,420,486,0
1815119590,8,18,10,332,394,0
1815119590,8,18,10,332,394,0
1815119604,14,7,17,495,570,1
1815119604,14,7,17,495,570,1
1815119646,7,9,9,420,512,1
1815119646,7,9,9,420,512,1
1815119680,23,13,12,542,670,0
1815119680,23,13,12,542,670,0
1815119682,19,12,6,498,657,0
1815119682,19,12,6,498,657,0
1815119683,28,10,20,632,662,1
1815119683,28,10,20,632,662,1
1815119685,3,19,11,356,369,0
1815119685,3,19,11,356,369,0
1815119713,26,12,5,578,802,1
1815119713,26,12,5,578,802,1
1815119721,14,10,11,438,555,0
1815119721,14,10,11,438,555,0
1815119876,17,15,13,464,551,0
1815119876,17,15,13,464,551,0
1815119882,2,16,5,224,213,0
1815119882,2,16,5,224,213,0
1815119885,3,13,12,285,306,0
1815119885,3,13,12,285,306,0
1815119892,17,7,11,627,695,1
1815119892,17,7,11,627,695,1
1815119929,8,9,7,357,386,0
1815119929,8,9,7,357,386,0
1815119957,9,10,8,361,424,0
1815119957,9,10,8,361,424,0
1815119977,15,3,7,667,564,1
1815119977,15,3,7,667,564,1
1815119979,15,12,27,494,569,1
1815119979,15,12,27,494,569,1
1815119981,19,6,13,576,720,1
1815119981,19,6,13,576,720,1
1815119998,8,10,16,545,630,1
1815119998,8,10,16,545,630,1
1815120006,10,12,18,565,647,1
1815120006,10,12,18,565,647,1
1815120007,10,11,3,518,702,0
1815120007,10,11,3,518,702,0
1815120065,36,9,14,782,605,1
1815120065,36,9,14,782,605,1
1815120111,16,2,9,661,690,1
1815120111,16,2,9,661,690,1
1815120164,5,13,4,315,328,0
1815120164,5,13,4,315,328,0
1815120165,6,6,7,460,545,0
1815120165,6,6,7,460,545,0
1815120174,12,13,4,452,549,0
1815120174,12,13,4,452,549,0
1815120223,23,17,18,509,492,0
1815120223,23,17,18,509,492,0
1815120268,5,12,1,375,335,0
1815120268,5,12,1,375,335,0
1815120293,15,3,15,537,644,1
1815120293,15,3,15,537,644,1
1815120323,11,8,7,482,665,0
1815120323,11,8,7,482,665,0
1815120361,26,15,12,510,500,1
1815120361,26,15,12,510,500,1
1815120420,18,7,6,547,630,1
1815120420,18,7,6,547,630,1
1815120429,15,6,8,522,580,1
1815120429,15,6,8,522,580,1
1815120430,4,7,11,406,501,0
1815120430,4,7,11,406,501,0
1815120443,11,13,11,298,340,0
1815120443,11,13,11,298,340,0
1815120448,16,11,8,620,699,1
1815120448,16,11,8,620,699,1
1815120463,12,5,9,437,509,0
1815120463,12,5,9,437,509,0
1815120484,14,8,12,530,531,1
1815120484,14,8,12,530,531,1
1815120487,14,10,8,518,618,1
1815120487,14,10,8,518,618,1
1815120597,7,9,15,390,567,0
1815120597,7,9,15,390,567,0
1815120624,15,4,14,668,626,1
1815120624,15,4,14,668,626,1
1815120654,15,9,4,408,493,0
1815120654,15,9,4,408,493,0
1815120661,3,2,10,540,477,1
1815120661,3,2,10,540,477,1
1815120718,13,21,8,423,545,0
1815120718,13,21,8,423,545,0
1815120728,14,8,12,489,562,0
1815120728,14,8,12,489,562,0
1815120742,22,3,15,582,687,1
1815120742,22,3,15,582,687,1
1815120910,8,13,9,285,286,0
1815120910,8,13,9,285,286,0
1815120959,21,9,6,492,461,0
1815120959,21,9,6,492,461,0
1815120982,12,4,15,539,593,1
1815120982,12,4,15,539,593,1
1815121006,12,13,6,441,432,0
1815121006,12,13,6,441,432,0
1815121016,13,5,12,514,534,1
1815121016,13,5,12,514,534,1
1815121056,6,5,12,335,405,1
1815121056,6,5,12,335,405,1
1815121064,10,5,13,429,446,1
1815121064,10,5,13,429,446,1
1815121071,36,11,13,615,610,0
1815121071,36,11,13,615,610,0
1815121148,11,10,6,504,625,0
1815121148,11,10,6,504,625,0
1815121215,15,6,13,462,541,1
1815121215,15,6,13,462,541,1
1815121224,18,7,5,505,468,0
1815121224,18,7,5,505,468,0
1815121276,5,13,4,359,430,0
1815121276,5,13,4,359,430,0
1815121277,24,7,6,692,798,1
1815121277,24,7,6,692,798,1
1815121357,13,8,18,519,626,1
1815121357,13,8,18,519,626,1
1815121360,18,3,12,653,600,1
1815121360,18,3,12,653,600,1
1815121381,13,7,7,448,540,0
1815121381,13,7,7,448,540,0
1815121391,9,9,3,397,499,0
1815121391,9,9,3,397,499,0
1815121429,17,9,12,374,440,0
1815121429,17,9,12,374,440,0
1815121494,14,4,13,644,735,1
1815121494,14,4,13,644,735,1
1815121511,7,8,12,383,447,1
1815121511,7,8,12,383,447,1
1815121514,10,8,19,464,439,1
1815121514,10,8,19,464,439,1
1815121516,19,5,12,592,529,1
1815121516,19,5,12,592,529,1
1815121541,21,4,8,697,803,1
1815121541,21,4,8,697,803,1
1815121551,25,8,6,606,708,1
1815121551,25,8,6,606,708,1
1815121580,14,5,3,629,591,1
1815121580,14,5,3,629,591,1
1815121589,11,2,6,647,571,1
1815121589,11,2,6,647,571,1
1815121592,10,3,4,683,662,1
1815121592,10,3,4,683,662,1
1815121607,11,2,5,745,488,1
1815121607,11,2,5,745,488,1
1815121620,10,9,8,454,580,0
1815121620,10,9,8,454,580,0
1815121628,5,10,5,352,417,0
1815121628,5,10,5,352,417,0
1815121640,13,7,18,551,524,1
1815121640,13,7,18,551,524,1
1815121651,16,11,11,422,564,0
1815121651,16,11,11,422,564,0
1815121654,2,11,4,312,425,0
1815121654,2,11,4,312,425,0
1815121660,22,2,10,692,594,1
1815121660,22,2,10,692,594,1
1815121689,4,4,8,452,451,1
1815121689,4,4,8,452,451,1
1815121714,10,5,7,583,554,1
1815121714,10,5,7,583,554,1
1815121736,11,8,8,532,718,0
1815121736,11,8,8,532,718,0
1815121769,5,5,7,318,328,0
1815121769,5,5,7,318,328,0
1815121799,14,14,8,371,411,0
1815121799,14,14,8,371,411,0
1815121811,20,5,14,629,669,1
1815121811,20,5,14,629,669,1
1815121856,18,12,10,537,661,0
1815121856,18,12,10,537,661,0
1815121870,15,8,8,520,468,1
1815121870,15,8,8,520,468,1
1815121884,25,6,10,708,666,1
1815121884,25,6,10,708,666,1
1815121946,17,14,28,489,518,0
1815121946,17,14,28,489,518,0
1815121962,26,0,12,642,812,1
1815121962,26,0,12,642,812,1
1815121980,19,6,13,488,586,1
1815121980,19,6,13,488,586,1
1815122021,11,10,5,389,448,0
1815122021,11,10,5,389,448,0
1815122027,20,13,14,542,599,1
1815122027,20,13,14,542,599,1
1815122028,10,0,11,438,450,1
1815122028,10,0,11,438,450,1
1815122062,16,11,12,520,550,1
1815122062,16,11,12,520,550,1
1815122143,10,9,6,438,553,0
1815122143,10,9,6,438,553,0
1815122178,12,10,8,421,519,0
1815122178,12,10,8,421,519,0
1815122194,19,7,18,621,706,1
1815122194,19,7,18,621,706,1
1815122208,4,19,22,302,300,1
1815122208,4,19,22,302,300,1
1815122260,12,10,16,445,612,0
1815122260,12,10,16,445,612,0
1815122281,30,0,6,901,746,1
1815122281,30,0,6,901,746,1
1815122291,12,6,5,377,521,0
1815122291,12,6,5,377,521,0
1815122313,11,9,10,515,721,0
1815122313,11,9,10,515,721,0
1815122329,10,9,9,371,458,0
1815122329,10,9,9,371,458,0
1815122344,16,3,11,712,732,1
1815122344,16,3,11,712,732,1
1815122381,21,7,14,485,624,0
1815122381,21,7,14,485,624,0
1815122383,23,12,17,529,601,1
1815122383,23,12,17,529,601,1
1815122413,8,10,13,468,611,1
1815122413,8,10,13,468,611,1
1815122418,5,1,10,600,691,1
1815122418,5,1,10,600,691,1
1815122433,21,5,18,601,625,1
1815122433,21,5,18,601,625,1
1815122467,12,8,12,552,629,1
1815122467,12,8,12,552,629,1
1815122484,18,14,4,637,541,0
1815122484,18,14,4,637,541,0
1815122520,8,8,5,401,416,0
1815122520,8,8,5,401,416,0
1815122542,12,17,21,509,548,1
1815122542,12,17,21,509,548,1
1815122558,4,10,2,296,276,0
1815122558,4,10,2,296,276,0
1815122607,8,9,5,426,543,0
1815122607,8,9,5,426,543,0
1815122608,11,9,12,598,563,1
1815122608,11,9,12,598,563,1
1815122609,10,12,4,474,486,0
1815122609,10,12,4,474,486,0
1815122683,12,11,26,423,501,1
1815122683,12,11,26,423,501,1
1815122742,6,11,7,432,506,0
1815122742,6,11,7,432,506,0
1815122754,12,9,10,456,580,0
1815122754,12,9,10,456,580,0
1815122784,13,14,8,482,604,0
1815122784,13,14,8,482,604,0
1815122824,11,10,6,408,563,0
1815122824,11,10,6,408,563,0
1815122843,10,10,14,367,482,0
1815122843,10,10,14,367,482,0
1815122885,22,12,9,506,533,0
1815122885,22,12,9,506,533,0
1815122943,13,14,10,489,570,0
1815122943,13,14,10,489,570,0
1815122944,12,10,15,359,445,0
1815122944,12,10,15,359,445,0
1815122956,18,6,6,670,701,1
1815122956,18,6,6,670,701,1
1815123026,20,8,7,559,596,0
