id,k,d,a,gpm,xpm,win
1815114494,7,10,18,359,440,1
1815114572,10,3,23,544,565,1
1815114572,10,3,23,544,565,1
1815114872,13,12,10,464,569,0
1815114872,13,12,10,464,569,0
1815114993,5,14,13,330,382,0
1815114993,5,14,13,330,382,0
1815115009,5,11,16,347,355,0
1815115009,5,11,16,347,355,0
1815115217,1,14,10,198,143,0
1815115217,1,14,10,198,143,0
1815115266,9,12,27,345,463,0
1815115266,9,12,27,345,463,0
1815115448,12,7,33,434,490,1
1815115448,12,7,33,434,490,1
1815115457,24,10,24,576,572,1
1815115457,24,10,24,576,572,1
1815115469,10,7,28,414,457,1
1815115469,10,7,28,414,457,1
1815115566,2,12,15,263,331,0
1815115566,2,12,15,263,331,0
1815115584,9,4,14,477,451,1
1815115584,9,4,14,477,451,1
1815115707,11,7,17,499,599,1
1815115707,11,7,17,499,599,1
1815115731,10,5,17,445,518,1
1815115731,10,5,17,445,518,1
1815115791,4,9,9,270,257,0
1815115791,4,9,9,270,257,0
1815115801,19,9,13,546,703,1
1815115801,19,9,13,546,703,1
1815115839,10,7,8,401,512,0
1815115839,10,7,8,401,512,0
1815115911,18,9,20,472,541,1
1815115911,18,9,20,472,541,1
1815115913,4,21,22,245,317,0
1815115913,4,21,22,245,317,0
1815115925,10,3,23,455,584,1
1815115925,10,3,23,455,584,1
1815116019,10,10,19,382,489,0
1815116019,10,10,19,382,489,0
1815116181,18,10,16,451,448,0
1815116181,18,10,16,451,448,0
1815116246,10,10,12,408,473,1
1815116246,10,10,12,408,473,1
1815116307,13,6,21,515,587,1
1815116307,13,6,21,515,587,1
1815116397,13,8,9,392,401,0
1815116397,13,8,9,392,401,0
1815116422,16,5,32,446,593,1
1815116422,16,5,32,446,593,1
1815116563,16,8,12,383,557,0
1815116563,16,8,12,383,557,0
1815116661,3,20,12,274,219,1
1815116661,3,20,12,274,219,1
1815116699,5,5,14,415,575,1
1815116699,5,5,14,415,575,1
1815116705,1,8,2,238,284,0
1815116705,1,8,2,238,284,0
1815116745,16,7,18,502,586,1
1815116745,16,7,18,502,586,1
1815117010,6,6,16,292,352,1
1815117010,6,6,16,292,352,1
1815117131,9,8,29,370,487,1
1815117131,9,8,29,370,487,1
1815117157,10,12,23,376,471,0
1815117157,10,12,23,376,471,0
1815117195,12,11,16,371,442,0
1815117195,12,11,16,371,442,0
1815117235,2,5,2,241,203,0
1815117235,2,5,2,241,203,0
1815117298,11,6,14,449,402,1
1815117298,11,6,14,449,402,1
1815117375,4,9,9,330,328,0
1815117375,4,9,9,330,328,0
1815117380,3,11,17,252,274,0
1815117380,3,11,17,252,274,0
1815117442,5,8,21,322,302,1
1815117442,5,8,21,322,302,1
1815117496,5,15,10,348,392,0
1815117496,5,15,10,348,392,0
1815117594,9,12,13,351,420,0
1815117594,9,12,13,351,420,0
1815117895,7,12,6,389,469,0
1815117895,7,12,6,389,469,0
1815117911,8,0,26,506,490,1
1815117911,8,0,26,506,490,1
1815117931,15,8,19,446,412,1
1815117931,15,8,19,446,412,1
1815118153,7,9,13,336,414,0
1815118153,7,9,13,336,414,0
1815118186,6,8,19,349,493,0
1815118186,6,8,19,349,493,0
1815118293,4,12,22,308,387,0
1815118293,4,12,22,308,387,0
1815118305,5,6,4,383,459,0
1815118305,5,6,4,383,459,0
1815118323,10,7,17,484,631,1
1815118323,10,7,17,484,631,1
1815118426,11,9,14,509,645,1
1815118426,11,9,14,509,645,1
1815118536,3,13,9,294,313,0
1815118536,3,13,9,294,313,0
1815118632,8,10,9,367,427,0
1815118632,8,10,9,367,427,0
1815118697,11,4,19,389,415,1
1815118697,11,4,19,389,415,1
1815118894,13,14,21,364,490,0
1815118894,13,14,21,364,490,0
1815119148,8,9,17,435,441,1
1815119148,8,9,17,435,441,1
1815119179,7,7,23,336,465,0
1815119179,7,7,23,336,465,0
1815119258,2,4,8,390,316,1
1815119258,2,4,8,390,316,1
1815119271,2,10,9,291,265,0
1815119271,2,10,9,291,265,0
1815119583,8,7,23,381,397,1
1815119583,8,7,23,381,397,1
1815119591,4,10,12,377,470,0
1815119591,4,10,12,377,470,0
1815119711,14,4,12,483,564,1
1815119711,14,4,12,483,564,1
1815119900,11,15,16,454,520,1
1815119900,11,15,16,454,520,1
1815119979,9,10,15,351,577,0
1815119979,9,10,15,351,577,0
1815119998,16,2,18,531,652,1
1815119998,16,2,18,531,652,1
1815120007,5,12,7,296,295,0
1815120007,5,12,7,296,295,0
1815120321,6,9,9,370,460,0
1815120321,6,9,9,370,460,0
1815120338,3,6,23,260,276,1
1815120338,3,6,23,260,276,1
1815120376,3,13,28,267,336,0
1815120376,3,13,28,267,336,0
1815120686,16,7,12,402,493,0
1815120686,16,7,12,402,493,0
1815120770,21,10,17,446,546,1
1815120770,21,10,17,446,546,1
1815120805,9,13,20,370,422,0
1815120805,9,13,20,370,422,0
1815120821,10,5,6,513,643,0
1815120821,10,5,6,513,643,0
1815120840,9,4,14,405,435,1
1815120840,9,4,14,405,435,1
1815121056,7,9,35,379,511,1
1815121056,7,9,35,379,511,1
1815121224,4,6,16,490,578,1
1815121224,4,6,16,490,578,1
1815121418,6,9,14,304,434,0
1815121418,6,9,14,304,434,0
1815121554,5,9,21,337,455,0
1815121554,5,9,21,337,455,0
1815121714,4,8,4,272,252,0
1815121714,4,8,4,272,252,0
1815121754,8,6,11,374,414,0
1815121754,8,6,11,374,414,0
1815121856,3,9,10,351,325,0
1815121856,3,9,10,351,325,0
1815122021,4,7,10,318,381,0
1815122021,4,7,10,318,381,0
1815122194,6,7,11,396,458,0
1815122194,6,7,11,396,458,0
1815122259,5,11,9,348,332,0
1815122259,5,11,9,348,332,0
1815122260,10,13,16,390,530,0
1815122260,10,13,16,390,530,0
1815122281,10,0,20,508,526,1
1815122281,10,0,20,508,526,1
1815122304,6,13,23,279,267,0
1815122304,6,13,23,279,267,0
1815122356,8,5,8,318,302,0
1815122356,8,5,8,318,302,0
1815122446,15,13,15,359,359,0
1815122446,15,13,15,359,359,0
1815122484,18,8,12,491,540,1
1815122484,18,8,12,491,540,1
1815122933,10,3,18,488,605,1
1815122933,10,3,18,488,605,1
1815123060,13,11,17,472,498,0
1815123060,13,11,17,472,498,0
1815123185,2,6,16,334,426,1
1815123185,2,6,16,334,426,1
1815123194,3,0,6,365,231,1
1815123194,3,0,6,365,231,1
1815098713,1,1,1,347,153,1
1815098713,1,1,1,347,153,1
1815099945,7,3,22,478,512,1
1815099945,7,3,22,478,512,1
1815100760,14,10,15,486,662,0
1815100760,14,10,15,486,662,0
1815105551,7,7,7,321,335,0
1815105551,7,7,7,321,335,0
1815106185,5,2,8,439,346,1
1815106185,5,2,8,439,346,1
1815106437,14,12,18,554,643,1
1815106437,14,12,18,554,643,1
1815106871,2,3,11,460,447,1
1815106871,2,3,11,460,447,1
1815107161,12,11,11,489,631,0
1815107161,12,11,11,489,631,0
1815107811,16,7,9,532,539,1
1815107811,16,7,9,532,539,1
1815108802,8,5,12,536,546,1
1815108802,8,5,12,536,546,1
1815110246,3,9,8,264,261,0
1815110246,3,9,8,264,261,0
1815112024,14,3,13,398,472,1
1815112024,14,3,13,398,472,1
1815112734,1,15,4,205,121,0
1815112734,1,15,4,205,121,0
1815112955,5,6,13,387,391,1
1815112955,5,6,13,387,391,1
1815113600,5,5,20,406,482,1
1815113600,5,5,20,406,482,1
1815114274,10,4,12,452,345,1
1815114274,10,4,12,452,345,1
1815115719,13,4,24,511,534,1
1815115719,13,4,24,511,534,1
1815116101,8,5,13,476,510,1
1815116101,8,5,13,476,510,1
1815117739,8,7,24,387,521,0
1815117739,8,7,24,387,521,0
1815117912,12,5,18,587,657,1
1815117912,12,5,18,587,657,1
1815118471,10,3,14,516,455,1
1815118471,10,3,14,516,455,1
1815118634,20,1,18,588,642,1
1815118634,20,1,18,588,642,1
1815119149,14,11,23,412,479,1
1815119149,14,11,23,412,479,1
1815119411,4,5,8,354,407,0
1815119411,4,5,8,354,407,0
1815119719,12,15,32,357,470,0
1815119719,12,15,32,357,470,0
1815120257,4,3,5,446,273,1
1815120257,4,3,5,446,273,1
1815121445,14,18,25,397,474,1
1815121445,14,18,25,397,474,1
1815121576,2,9,12,372,361,0
1815121576,2,9,12,372,361,0
1815098738,3,9,5,264,294,0
1815098738,3,9,5,264,294,0
1815099599,7,3,10,600,538,1
1815099599,7,3,10,600,538,1
1815099850,6,12,18,403,441,0
1815099850,6,12,18,403,441,0
1815099864,1,3,3,276,267,0
1815099864,1,3,3,276,267,0
1815099974,6,5,3,405,366,0
1815099974,6,5,3,405,366,0
1815100811,8,12,6,416,450,0
1815100811,8,12,6,416,450,0
1815100815,11,1,12,564,577,1
1815100815,11,1,12,564,577,1
1815105785,8,3,15,439,381,1
1815105785,8,3,15,439,381,1
1815106440,1,4,3,162,63,0
1815106440,1,4,3,162,63,0
1815107354,6,14,28,285,245,1
1815107354,6,14,28,285,245,1
1815107422,4,9,0,367,333,0
1815107422,4,9,0,367,333,0
1815108576,8,9,8,398,388,1
1815108576,8,9,8,398,388,1
1815109303,7,14,12,375,411,1
1815109303,7,14,12,375,411,1
1815109491,1,20,13,215,203,0
1815109491,1,20,13,215,203,0
1815110161,20,12,20,617,545,1
1815110161,20,12,20,617,545,1
1815111445,3,9,6,344,369,0
1815111445,3,9,6,344,369,0
1815112705,5,7,5,369,387,0
1815112705,5,7,5,369,387,0
1815112924,1,9,2,217,210,0
1815112924,1,9,2,217,210,0
1815113142,9,7,22,467,490,1
1815113142,9,7,22,467,490,1
1815113328,6,4,17,439,420,1
1815113328,6,4,17,439,420,1
1815113444,21,20,21,518,475,1
1815113444,21,20,21,518,475,1
1815113964,6,8,6,384,432,0
1815113964,6,8,6,384,432,0
1815114735,8,5,15,454,414,1
1815114735,8,5,15,454,414,1
1815115718,11,11,18,523,464,1
1815115718,11,11,18,523,464,1
1815115939,0,1,15,416,366,1
1815115939,0,1,15,416,366,1
1815116015,11,3,14,570,461,1
1815116015,11,3,14,570,461,1
1815116419,7,3,8,535,517,1
1815116419,7,3,8,535,517,1
1815116692,8,6,20,461,478,1
1815116692,8,6,20,461,478,1
1815116721,13,8,11,431,409,1
1815116721,13,8,11,431,409,1
1815117610,1,1,14,372,304,1
1815117610,1,1,14,372,304,1
1815117776,1,11,9,244,259,0
1815117776,1,11,9,244,259,0
1815118205,12,9,13,510,475,1
1815118205,12,9,13,510,475,1
1815120687,2,2,1,349,427,0
1815120687,2,2,1,349,427,0
1815121359,4,7,5,290,288,0
1815121359,4,7,5,290,288,0
1815122623,7,16,25,234,238,0
1815122623,7,16,25,234,238,0
1815122960,7,12,5,395,431,0
1815122960,7,12,5,395,431,0
1815123242,10,8,10,418,446,1
1815123242,10,8,10,418,446,1
