id,k,d,a,gpm,xpm,win
1815110245,6,8,8,484,589,1
1815110491,12,9,11,709,457,0
1815110491,12,9,11,709,457,0
1815110586,2,6,6,333,351,0
1815110586,2,6,6,333,351,0
1815110617,8,6,6,623,652,0
1815110617,8,6,6,623,652,0
1815110771,1,3,4,421,487,0
1815110771,1,3,4,421,487,0
1815111028,8,8,9,412,526,0
1815111028,8,8,9,412,526,0
1815111038,7,10,9,515,499,1
1815111038,7,10,9,515,499,1
1815111054,13,3,14,699,785,1
1815111054,13,3,14,699,785,1
1815111088,8,1,5,741,742,1
1815111088,8,1,5,741,742,1
1815111123,9,5,20,682,837,1
1815111123,9,5,20,682,837,1
1815111226,4,6,2,455,523,0
1815111226,4,6,2,455,523,0
1815111251,2,5,2,384,446,0
1815111251,2,5,2,384,446,0
1815111750,8,7,9,464,525,1
1815111750,8,7,9,464,525,1
1815112203,2,1,2,574,675,0
1815112203,2,1,2,574,675,0
1815112239,3,9,2,359,452,0
1815112239,3,9,2,359,452,0
1815112267,2,12,9,279,275,0
1815112267,2,12,9,279,275,0
1815112320,7,5,8,456,543,0
1815112320,7,5,8,456,543,0
1815112333,14,6,7,709,427,0
1815112333,14,6,7,709,427,0
1815112483,2,9,2,384,441,0
1815112483,2,9,2,384,441,0
1815112547,3,6,3,386,441,0
1815112547,3,6,3,386,441,0
1815112727,5,9,8,605,616,1
1815112727,5,9,8,605,616,1
1815112908,11,6,9,616,700,0
1815112908,11,6,9,616,700,0
1815113035,11,6,11,671,773,1
1815113035,11,6,11,671,773,1
1815113196,3,9,2,332,363,0
1815113196,3,9,2,332,363,0
1815113202,8,4,3,625,659,0
1815113202,8,4,3,625,659,0
1815113328,5,6,4,422,479,0
1815113328,5,6,4,422,479,0
1815113372,3,4,2,467,468,0
1815113372,3,4,2,467,468,0
1815113375,23,0,2,1084,1048,1
1815113375,23,0,2,1084,1048,1
1815113560,15,2,8,946,856,1
1815113560,15,2,8,946,856,1
1815113589,2,2,5,603,717,0
1815113589,2,2,5,603,717,0
1815113700,0,7,1,336,361,0
1815113700,0,7,1,336,361,0
1815113863,1,9,4,404,425,0
1815113863,1,9,4,404,425,0
1815114184,7,11,7,490,562,0
1815114184,7,11,7,490,562,0
1815114207,5,2,4,843,726,1
1815114207,5,2,4,843,726,1
1815114310,5,9,7,476,540,0
1815114310,5,9,7,476,540,0
1815114497,12,5,8,635,715,1
1815114497,12,5,8,635,715,1
1815114581,6,7,7,429,509,0
1815114581,6,7,7,429,509,0
1815114844,19,2,12,853,788,1
1815114844,19,2,12,853,788,1
1815114907,3,7,4,491,623,1
1815114907,3,7,4,491,623,1
1815114934,17,8,11,666,541,1
1815114934,17,8,11,666,541,1
1815114991,12,7,7,430,601,0
1815114991,12,7,7,430,601,0
1815115020,7,2,2,476,574,0
1815115020,7,2,2,476,574,0
1815115112,1,5,6,537,615,0
1815115112,1,5,6,537,615,0
1815115215,9,8,10,525,593,0
1815115215,9,8,10,525,593,0
1815115216,13,8,6,645,560,1
1815115216,13,8,6,645,560,1
1815115411,18,10,8,656,526,0
1815115411,18,10,8,656,526,0
1815115517,8,9,12,509,572,0
1815115517,8,9,12,509,572,0
1815115673,1,3,3,439,444,0
1815115673,1,3,3,439,444,0
1815115880,7,8,6,644,725,1
1815115880,7,8,6,644,725,1
1815115939,4,6,2,482,505,0
1815115939,4,6,2,482,505,0
1815115980,7,3,5,662,615,1
1815115980,7,3,5,662,615,1
1815116015,8,2,5,681,696,1
1815116015,8,2,5,681,696,1
1815116066,8,6,7,646,669,1
1815116066,8,6,7,646,669,1
1815116202,18,5,5,829,858,0
1815116202,18,5,5,829,858,0
1815116720,5,1,8,737,849,1
1815116720,5,1,8,737,849,1
1815116749,23,6,5,695,627,1
1815116749,23,6,5,695,627,1
1815116912,7,2,9,719,779,1
1815116912,7,2,9,719,779,1
1815116915,4,0,1,710,517,1
1815116915,4,0,1,710,517,1
1815116917,10,9,6,629,678,0
1815116917,10,9,6,629,678,0
1815116974,11,5,2,697,594,0
1815116974,11,5,2,697,594,0
1815116990,8,1,4,851,816,1
1815116990,8,1,4,851,816,1
1815117055,11,2,10,611,655,1
1815117055,11,2,10,611,655,1
1815117075,22,6,11,858,709,1
1815117075,22,6,11,858,709,1
1815117126,3,0,1,774,750,1
1815117126,3,0,1,774,750,1
1815117296,7,6,10,701,706,1
1815117296,7,6,10,701,706,1
1815117409,3,3,1,264,270,0
1815117409,3,3,1,264,270,0
1815117472,4,5,3,443,522,0
1815117472,4,5,3,443,522,0
1815117501,4,2,4,813,881,1
1815117501,4,2,4,813,881,1
1815117757,14,3,10,707,807,1
1815117757,14,3,10,707,807,1
1815117860,4,3,7,731,399,1
1815117860,4,3,7,731,399,1
1815117898,2,2,7,688,752,1
1815117898,2,2,7,688,752,1
1815118035,9,7,12,496,588,0
1815118035,9,7,12,496,588,0
1815118428,13,10,14,700,654,1
1815118428,13,10,14,700,654,1
1815118621,2,9,2,264,226,0
1815118621,2,9,2,264,226,0
1815118693,13,7,9,620,670,0
1815118693,13,7,9,620,670,0
1815119017,8,0,5,772,826,1
1815119017,8,0,5,772,826,1
1815119188,15,7,4,666,638,0
1815119188,15,7,4,666,638,0
1815119497,5,8,2,355,345,0
1815119497,5,8,2,355,345,0
1815119511,4,15,3,299,308,0
1815119511,4,15,3,299,308,0
1815119551,2,3,5,467,505,0
1815119551,2,3,5,467,505,0
1815119644,10,4,15,645,428,0
1815119644,10,4,15,645,428,0
1815119841,13,3,7,744,843,1
1815119841,13,3,7,744,843,1
1815119889,4,6,1,349,443,0
1815119889,4,6,1,349,443,0
1815120176,15,7,8,720,626,1
1815120176,15,7,8,720,626,1
1815120210,10,1,5,785,751,1
1815120210,10,1,5,785,751,1
1815120304,9,8,13,505,574,0
1815120304,9,8,13,505,574,0
1815120316,4,2,6,693,768,1
1815120316,4,2,6,693,768,1
1815120360,5,9,3,497,533,0
1815120360,5,9,3,497,533,0
1815120939,1,5,5,391,498,0
1815120939,1,5,5,391,498,0
1815121045,5,3,8,674,719,1
1815121045,5,3,8,674,719,1
1815121107,3,8,2,393,493,0
1815121107,3,8,2,393,493,0
1815121510,8,5,11,645,746,0
1815121510,8,5,11,645,746,0
1815121656,2,5,2,410,441,0
1815121656,2,5,2,410,441,0
1815121766,3,2,4,550,570,1
1815121766,3,2,4,550,570,1
1815121846,4,8,10,428,559,0
1815121846,4,8,10,428,559,0
1815122097,21,7,12,710,535,0
1815122097,21,7,12,710,535,0
1815122436,7,2,11,679,660,1
1815122436,7,2,11,679,660,1
1815122465,1,7,5,522,606,1
1815122465,1,7,5,522,606,1
1815122595,1,6,6,376,413,0
1815122595,1,6,6,376,413,0
1815122733,3,7,7,663,635,1
1815122733,3,7,7,663,635,1
1815122907,14,3,14,631,615,1
1815122907,14,3,14,631,615,1
1815122958,3,3,1,444,507,0
1815122958,3,3,1,444,507,0
1815122960,2,6,2,327,364,0
1815122960,2,6,2,327,364,0
1815123021,7,1,7,672,755,1
1815123021,7,1,7,672,755,1
1815123037,3,4,4,479,603,0
1815123037,3,4,4,479,603,0
1815123242,5,10,7,515,603,0
1815123242,5,10,7,515,603,0
