id,k,d,a,gpm,xpm,win
1815099974,0,1,0,129,71,0
1815100234,5,5,16,335,369,1
1815100234,5,5,16,335,369,1
1815100698,11,11,27,400,589,0
1815100698,11,11,27,400,589,0
1815100715,4,2,8,319,303,1
1815100715,4,2,8,319,303,1
1815100811,6,9,13,345,446,1
1815100811,6,9,13,345,446,1
1815105480,12,19,14,338,448,0
1815105480,12,19,14,338,448,0
1815106111,1,6,13,267,322,0
1815106111,1,6,13,267,322,0
1815106440,2,0,6,343,266,1
1815106440,2,0,6,343,266,1
1815106479,3,14,23,263,371,1
1815106479,3,14,23,263,371,1
1815108063,6,4,10,402,367,1
1815108063,6,4,10,402,367,1
1815108162,3,9,13,238,270,0
1815108162,3,9,13,238,270,0
1815108501,0,11,2,193,210,0
1815108501,0,11,2,193,210,0
1815108986,9,13,18,366,523,0
1815108986,9,13,18,366,523,0
1815109385,1,4,8,305,284,1
1815109385,1,4,8,305,284,1
1815110937,7,7,16,408,389,1
1815110937,7,7,16,408,389,1
1815111054,2,14,3,200,208,0
1815111054,2,14,3,200,208,0
1815111743,2,12,15,301,298,1
1815111743,2,12,15,301,298,1
1815111750,7,5,19,351,443,0
1815111750,7,5,19,351,443,0
1815112828,12,3,19,512,587,1
1815112828,12,3,19,512,587,1
1815113069,1,7,2,185,201,0
1815113069,1,7,2,185,201,0
1815113142,8,7,13,339,440,0
1815113142,8,7,13,339,440,0
1815113488,4,13,19,265,274,1
1815113488,4,13,19,265,274,1
1815114480,2,9,1,241,272,0
1815114480,2,9,1,241,272,0
1815115517,0,11,14,255,331,1
1815115517,0,11,14,255,331,1
1815115802,4,5,11,313,403,0
1815115802,4,5,11,313,403,0
1815116749,10,7,16,297,395,1
1815116749,10,7,16,297,395,1
1815117296,3,12,8,218,249,0
1815117296,3,12,8,218,249,0
1815117498,0,14,8,198,205,0
1815117498,0,14,8,198,205,0
1815118247,3,10,14,333,481,1
1815118247,3,10,14,333,481,1
1815118292,3,5,14,377,343,1
1815118292,3,5,14,377,343,1
1815119017,1,5,10,279,234,1
1815119017,1,5,10,279,234,1
1815119644,6,14,16,279,329,1
1815119644,6,14,16,279,329,1
1815120552,5,5,8,330,299,1
1815120552,5,5,8,330,299,1
1815120809,11,7,11,445,527,1
1815120809,11,7,11,445,527,1
1815120866,6,8,14,298,385,0
1815120866,6,8,14,298,385,0
1815121994,3,20,22,298,334,1
1815121994,3,20,22,298,334,1
1815122595,4,2,9,356,303,1
1815122595,4,2,9,356,303,1
