id,k,d,a,gpm,xpm,win
1815108897,3,14,14,322,328,1
1815109206,6,13,7,380,484,0
1815109206,6,13,7,380,484,0
1815109209,10,9,13,399,478,0
1815109209,10,9,13,399,478,0
1815109252,13,15,10,441,515,1
1815109252,13,15,10,441,515,1
1815109388,7,14,8,345,331,1
1815109388,7,14,8,345,331,1
1815109512,16,9,10,414,389,1
1815109512,16,9,10,414,389,1
1815109561,7,14,7,297,262,0
1815109561,7,14,7,297,262,0
1815109812,7,8,9,343,406,0
1815109812,7,8,9,343,406,0
1815109934,11,15,9,453,632,0
1815109934,11,15,9,453,632,0
1815110116,10,5,11,422,455,1
1815110116,10,5,11,422,455,1
1815110199,5,5,16,381,377,1
1815110199,5,5,16,381,377,1
1815110270,18,4,6,547,556,1
1815110270,18,4,6,547,556,1
1815110357,18,7,17,454,587,1
1815110357,18,7,17,454,587,1
1815110404,16,5,12,706,791,1
1815110404,16,5,12,706,791,1
1815110491,8,18,9,305,339,0
1815110491,8,18,9,305,339,0
1815110771,3,1,8,404,353,1
1815110771,3,1,8,404,353,1
1815110796,4,7,4,295,311,0
1815110796,4,7,4,295,311,0
1815110937,12,10,7,568,609,0
1815110937,12,10,7,568,609,0
1815110982,26,8,11,554,636,1
1815110982,26,8,11,554,636,1
1815111028,13,9,11,520,762,0
1815111028,13,9,11,520,762,0
1815111038,13,6,7,486,484,1
1815111038,13,6,7,486,484,1
1815111047,4,10,10,354,316,1
1815111047,4,10,10,354,316,1
1815111082,25,15,9,600,548,1
1815111082,25,15,9,600,548,1
1815111123,11,8,18,474,510,1
1815111123,11,8,18,474,510,1
1815111152,7,10,6,344,276,1
1815111152,7,10,6,344,276,1
1815111154,20,13,20,487,503,0
1815111154,20,13,20,487,503,0
1815111226,6,9,12,267,284,0
1815111226,6,9,12,267,284,0
1815111251,5,7,7,297,277,0
1815111251,5,7,7,297,277,0
1815111256,11,2,10,519,467,1
1815111256,11,2,10,519,467,1
1815111654,9,5,11,435,453,1
1815111654,9,5,11,435,453,1
1815112028,10,9,18,510,544,1
1815112028,10,9,18,510,544,1
1815112097,19,5,12,620,641,1
1815112097,19,5,12,620,641,1
1815112187,2,16,16,352,419,0
1815112187,2,16,16,352,419,0
1815112239,6,13,15,401,442,0
1815112239,6,13,15,401,442,0
1815112333,16,11,9,422,427,0
1815112333,16,11,9,422,427,0
1815112363,12,11,17,546,642,1
1815112363,12,11,17,546,642,1
1815112367,21,6,10,580,685,0
1815112367,21,6,10,580,685,0
1815112394,7,19,21,377,419,0
1815112394,7,19,21,377,419,0
1815112483,8,12,6,348,378,0
1815112483,8,12,6,348,378,0
1815112605,20,7,11,700,821,1
1815112605,20,7,11,700,821,1
1815112828,12,3,19,502,477,1
1815112828,12,3,19,502,477,1
1815112835,10,4,8,540,630,1
1815112835,10,4,8,540,630,1
1815112953,6,8,11,512,580,1
1815112953,6,8,11,512,580,1
1815113035,3,12,5,352,429,0
1815113035,3,12,5,352,429,0
1815113196,9,7,16,455,483,1
1815113196,9,7,16,455,483,1
1815113197,10,11,8,427,553,0
1815113197,10,11,8,427,553,0
1815113372,6,4,7,509,451,1
1815113372,6,4,7,509,451,1
1815113375,2,11,14,305,283,0
1815113375,2,11,14,305,283,0
1815113488,6,10,17,319,358,1
1815113488,6,10,17,319,358,1
1815113528,10,12,5,522,483,0
1815113528,10,12,5,522,483,0
1815113560,7,2,12,505,352,1
1815113560,7,2,12,505,352,1
1815113612,5,9,10,323,429,0
1815113612,5,9,10,323,429,0
1815113639,14,4,14,582,586,1
1815113639,14,4,14,582,586,1
1815113700,5,4,10,398,361,1
1815113700,5,4,10,398,361,1
1815113778,9,16,11,441,489,0
1815113778,9,16,11,441,489,0
1815113863,7,8,6,541,481,1
1815113863,7,8,6,541,481,1
1815113899,22,7,10,712,835,1
1815113899,22,7,10,712,835,1
1815113944,0,1,0,109,12,0
1815113944,0,1,0,109,12,0
1815113964,5,9,3,395,449,0
1815113964,5,9,3,395,449,0
1815114207,1,6,5,275,227,0
1815114207,1,6,5,275,227,0
1815114378,23,6,17,623,586,1
1815114378,23,6,17,623,586,1
1815114446,14,7,9,496,542,0
1815114446,14,7,9,496,542,0
1815114476,1,10,5,364,381,0
1815114476,1,10,5,364,381,0
1815114480,2,7,4,248,202,0
1815114480,2,7,4,248,202,0
1815114540,5,16,6,302,337,0
1815114540,5,16,6,302,337,0
1815114645,6,14,9,319,326,0
1815114645,6,14,9,319,326,0
1815114711,16,13,24,450,602,0
1815114711,16,13,24,450,602,0
1815114789,14,1,6,500,446,1
1815114789,14,1,6,500,446,1
1815114907,7,10,9,366,378,1
1815114907,7,10,9,366,378,1
1815114934,21,17,18,521,542,0
1815114934,21,17,18,521,542,0
1815114991,18,10,12,575,753,1
1815114991,18,10,12,575,753,1
1815115020,4,4,8,391,323,1
1815115020,4,4,8,391,323,1
1815115230,11,9,13,421,456,1
1815115230,11,9,13,421,456,1
1815115411,23,6,11,545,524,1
1815115411,23,6,11,545,524,1
1815115508,16,13,5,486,564,0
1815115508,16,13,5,486,564,0
1815115673,2,6,3,545,370,1
1815115673,2,6,3,545,370,1
1815115718,13,8,15,516,659,1
1815115718,13,8,15,516,659,1
1815115799,3,17,13,288,277,1
1815115799,3,17,13,288,277,1
1815115850,6,3,15,522,442,1
1815115850,6,3,15,522,442,1
1815115970,7,3,18,424,473,1
1815115970,7,3,18,424,473,1
1815115980,20,9,5,605,615,1
1815115980,20,9,5,605,615,1
1815116066,19,17,7,506,677,0
1815116066,19,17,7,506,677,0
1815116305,13,13,18,526,472,0
1815116305,13,13,18,526,472,0
1815116323,14,3,7,644,583,1
1815116323,14,3,7,644,583,1
1815116419,2,1,8,476,392,1
1815116419,2,1,8,476,392,1
1815116888,12,5,23,504,556,1
1815116888,12,5,23,504,556,1
1815116890,16,6,19,661,763,1
1815116890,16,6,19,661,763,1
1815116912,2,12,3,259,216,0
1815116912,2,12,3,259,216,0
1815116917,17,13,11,472,588,0
1815116917,17,13,11,472,588,0
1815117124,12,7,24,457,533,1
1815117124,12,7,24,457,533,1
1815117126,1,4,2,221,241,0
1815117126,1,4,2,221,241,0
1815117297,12,10,12,530,680,0
1815117297,12,10,12,530,680,0
1815117376,12,11,5,474,590,0
1815117376,12,11,5,474,590,0
1815117409,6,8,3,457,439,0
1815117409,6,8,3,457,439,0
1815117472,11,6,12,677,653,1
1815117472,11,6,12,677,653,1
1815117498,3,12,4,231,241,0
1815117498,3,12,4,231,241,0
1815117501,7,10,2,479,543,0
1815117501,7,10,2,479,543,0
1815117632,12,6,10,478,483,1
1815117632,12,6,10,478,483,1
1815117652,9,3,3,555,510,1
1815117652,9,3,3,555,510,1
1815117856,29,13,12,706,676,1
1815117856,29,13,12,706,676,1
1815117898,4,8,5,408,471,0
1815117898,4,8,5,408,471,0
1815118046,11,6,16,473,536,1
1815118046,11,6,16,473,536,1
1815118063,12,12,14,381,322,0
1815118063,12,12,14,381,322,0
1815118247,5,16,22,293,366,0
1815118247,5,16,22,293,366,0
1815118267,38,8,14,734,594,1
1815118267,38,8,14,734,594,1
1815118314,9,10,9,419,488,1
1815118314,9,10,9,419,488,1
1815118316,16,2,9,678,506,1
1815118316,16,2,9,678,506,1
1815118428,12,10,12,468,595,0
1815118428,12,10,12,468,595,0
1815118432,3,15,8,300,295,1
1815118432,3,15,8,300,295,1
1815118483,2,8,10,273,296,0
1815118483,2,8,10,273,296,0
1815118585,9,8,6,472,544,0
1815118585,9,8,6,472,544,0
1815118591,8,4,10,428,346,1
1815118591,8,4,10,428,346,1
1815118693,1,11,8,244,249,0
1815118693,1,11,8,244,249,0
1815118939,9,4,10,607,704,1
1815118939,9,4,10,607,704,1
1815119508,7,11,16,322,349,0
1815119508,7,11,16,322,349,0
1815119510,3,12,5,275,375,0
1815119510,3,12,5,275,375,0
1815119511,11,4,7,524,644,0
1815119511,11,4,7,524,644,0
1815119634,11,14,5,436,546,0
1815119634,11,14,5,436,546,0
1815119644,18,8,14,443,427,0
1815119644,18,8,14,443,427,0
1815119710,13,6,3,433,515,0
1815119710,13,6,3,433,515,0
1815119807,10,2,15,531,583,1
1815119807,10,2,15,531,583,1
1815119841,9,9,11,561,665,1
1815119841,9,9,11,561,665,1
1815119868,15,13,15,522,664,1
1815119868,15,13,15,522,664,1
1815119889,10,3,6,550,520,1
1815119889,10,3,6,550,520,1
1815120010,11,15,9,392,489,0
1815120010,11,15,9,392,489,0
1815120304,16,7,12,567,577,1
1815120304,16,7,12,567,577,1
1815120360,4,11,6,271,228,0
1815120360,4,11,6,271,228,0
1815120575,7,10,11,477,634,0
1815120575,7,10,11,477,634,0
1815120589,20,12,16,565,599,1
1815120589,20,12,16,565,599,1
1815120598,8,11,8,362,343,0
1815120598,8,11,8,362,343,0
1815120741,17,7,6,565,680,0
1815120741,17,7,6,565,680,0
1815120939,7,6,2,342,387,0
1815120939,7,6,2,342,387,0
1815121029,1,16,3,168,173,0
1815121029,1,16,3,168,173,0
1815121031,10,8,2,355,412,0
1815121031,10,8,2,355,412,0
1815121343,18,6,13,524,649,0
1815121343,18,6,13,524,649,0
1815121359,7,7,19,579,564,1
1815121359,7,7,19,579,564,1
1815121389,18,12,11,502,678,0
1815121389,18,12,11,502,678,0
1815121510,5,9,11,317,390,0
1815121510,5,9,11,317,390,0
1815121656,12,3,5,595,616,1
1815121656,12,3,5,595,616,1
1815121735,13,3,14,528,625,1
1815121735,13,3,14,528,625,1
1815121846,9,13,11,359,368,0
1815121846,9,13,11,359,368,0
1815121994,18,13,17,470,544,0
1815121994,18,13,17,470,544,0
1815122026,3,13,5,318,314,0
1815122026,3,13,5,318,314,0
1815122524,3,5,5,276,286,0
1815122524,3,5,5,276,286,0
1815122541,12,15,8,299,330,0
1815122541,12,15,8,299,330,0
1815122580,8,16,13,322,345,0
1815122580,8,16,13,322,345,0
1815122595,6,8,4,310,314,0
1815122595,6,8,4,310,314,0
1815122640,13,14,12,422,502,0
1815122640,13,14,12,422,502,0
1815122833,7,11,10,461,409,1
1815122833,7,11,10,461,409,1
1815122907,14,6,13,363,415,1
1815122907,14,6,13,363,415,1
1815122958,3,6,5,313,292,0
1815122958,3,6,5,313,292,0
1815123004,14,13,18,471,520,0
1815123004,14,13,18,471,520,0
1815123037,7,9,8,427,483,0
1815123037,7,9,8,427,483,0
1815123074,4,1,4,417,267,1
1815123074,4,1,4,417,267,1
1815123141,7,2,7,602,588,1
1815123141,7,2,7,602,588,1
1815123151,4,7,4,211,196,0
1815123151,4,7,4,211,196,0
1815123206,10,10,9,449,491,0
1815123206,10,10,9,449,491,0
1815123268,7,5,9,394,348,1
1815123268,7,5,9,394,348,1
1815123277,13,1,4,714,700,1
1815123277,13,1,4,714,700,1
