id,k,d,a,gpm,xpm,win
1815105359,16,8,12,476,602,0
1815105359,16,8,12,476,602,0
1815105480,19,3,13,672,627,1
1815105480,19,3,13,672,627,1
1815105562,11,10,5,503,637,1
1815105562,11,10,5,503,637,1
1815105619,9,1,6,684,748,1
1815105619,9,1,6,684,748,1
1815105883,11,12,20,506,755,1
1815105883,11,12,20,506,755,1
1815106071,4,6,10,527,682,0
1815106071,4,6,10,527,682,0
1815106073,3,5,3,382,384,0
1815106073,3,5,3,382,384,0
1815106619,14,9,19,436,544,0
1815106619,14,9,19,436,544,0
1815106721,19,8,15,594,683,1
1815106721,19,8,15,594,683,1
1815106757,6,8,6,373,479,0
1815106757,6,8,6,373,479,0
1815106826,13,7,8,492,576,0
1815106826,13,7,8,492,576,0
1815107183,6,9,8,434,558,0
1815107183,6,9,8,434,558,0
1815107846,0,9,5,212,275,0
1815107846,0,9,5,212,275,0
1815108415,26,6,16,691,838,1
1815108415,26,6,16,691,838,1
1815108501,0,11,9,281,325,0
1815108501,0,11,9,281,325,0
1815108576,19,5,9,552,728,0
1815108576,19,5,9,552,728,0
1815108798,10,6,9,583,664,1
1815108798,10,6,9,583,664,1
1815108816,10,13,14,502,618,0
1815108816,10,13,14,502,618,0
1815108897,12,8,15,472,624,0
1815108897,12,8,15,472,624,0
1815109064,18,2,8,719,865,1
1815109064,18,2,8,719,865,1
1815109119,20,9,15,522,692,1
1815109119,20,9,15,522,692,1
1815109206,10,10,4,584,680,1
1815109206,10,10,4,584,680,1
1815109561,16,2,17,594,599,1
1815109561,16,2,17,594,599,1
1815109590,13,6,6,631,644,1
1815109590,13,6,6,631,644,1
1815110270,4,7,5,295,357,0
1815110270,4,7,5,295,357,0
1815110404,4,10,7,359,444,0
1815110404,4,10,7,359,444,0
1815110432,13,6,14,545,638,1
1815110432,13,6,14,545,638,1
1815110982,17,11,10,590,763,0
1815110982,17,11,10,590,763,0
1815111192,6,13,12,383,530,0
1815111192,6,13,12,383,530,0
1815111227,9,10,12,416,527,0
1815111227,9,10,12,416,527,0
1815111428,0,3,0,197,255,0
1815111428,0,3,0,197,255,0
1815111582,24,8,7,589,619,1
1815111582,24,8,7,589,619,1
1815112363,23,7,11,654,710,1
1815112363,23,7,11,654,710,1
1815112953,30,5,11,766,581,1
1815112953,30,5,11,766,581,1
1815113148,14,1,5,677,652,1
1815113148,14,1,5,677,652,1
1815113197,10,9,4,364,434,0
1815113197,10,9,4,364,434,0
1815113313,6,7,10,490,496,1
1815113313,6,7,10,490,496,1
1815113328,5,5,13,483,507,1
1815113328,5,5,13,483,507,1
1815113444,10,17,16,387,478,0
1815113444,10,17,16,387,478,0
1815113488,12,7,12,472,575,0
1815113488,12,7,12,472,575,0
1815113528,13,7,10,526,484,0
1815113528,13,7,10,526,484,0
1815113779,19,6,10,645,751,1
1815113779,19,6,10,645,751,1
1815113860,1,11,3,245,301,0
1815113860,1,11,3,245,301,0
1815114400,12,13,7,427,489,0
1815114400,12,13,7,427,489,0
1815114690,8,2,6,630,570,1
1815114690,8,2,6,630,570,1
1815115129,9,5,8,581,657,1
1815115129,9,5,8,581,657,1
1815115201,7,10,6,430,577,1
1815115201,7,10,6,430,577,1
1815115840,11,17,29,477,512,1
1815115840,11,17,29,477,512,1
1815115980,10,12,10,435,578,0
1815115980,10,12,10,435,578,0
1815116323,2,7,4,255,281,0
1815116323,2,7,4,255,281,0
1815116366,11,10,23,568,567,1
1815116366,11,10,23,568,567,1
1815116888,10,7,12,554,667,1
1815116888,10,7,12,554,667,1
1815116959,3,1,6,481,387,1
1815116959,3,1,6,481,387,1
1815117181,6,13,22,424,489,1
1815117181,6,13,22,424,489,1
1815117296,11,12,19,493,630,1
1815117296,11,12,19,493,630,1
1815117297,8,9,11,472,548,0
1815117297,8,9,11,472,548,0
1815117436,3,9,9,380,468,0
1815117436,3,9,9,380,468,0
1815117632,8,13,7,380,481,0
1815117632,8,13,7,380,481,0
1815118046,7,8,7,370,429,0
1815118046,7,8,7,370,429,0
1815118247,27,8,17,718,619,1
1815118247,27,8,17,718,619,1
1815118303,3,5,3,355,374,0
1815118303,3,5,3,355,374,0
1815118397,23,6,16,634,498,1
1815118397,23,6,16,634,498,1
1815118483,16,2,10,699,745,1
1815118483,16,2,10,699,745,1
1815118591,13,7,21,599,659,1
1815118591,13,7,21,599,659,1
1815119335,4,6,4,347,383,0
1815119335,4,6,4,347,383,0
1815119710,18,4,7,686,776,1
1815119710,18,4,7,686,776,1
1815120552,5,8,4,363,374,0
1815120552,5,8,4,363,374,0
1815120563,10,9,15,596,640,0
1815120563,10,9,15,596,640,0
1815120939,8,5,14,541,563,1
1815120939,8,5,14,541,563,1
1815121029,8,0,10,607,667,1
1815121029,8,0,10,607,667,1
1815121092,6,6,14,392,458,0
1815121092,6,6,14,392,458,0
1815121463,2,8,4,328,296,0
1815121463,2,8,4,328,296,0
1815121755,18,6,8,446,530,0
1815121755,18,6,8,446,530,0
1815122026,10,1,9,560,624,1
1815122026,10,1,9,560,624,1
1815122832,16,4,7,642,705,1
1815122832,16,4,7,642,705,1
1815122833,13,6,9,644,738,1
1815122833,13,6,9,644,738,1
1815122907,14,10,6,498,616,0
1815122907,14,10,6,498,616,0
1815123004,19,6,15,554,652,1
1815123004,19,6,15,554,652,1
1815123074,0,8,0,123,109,0
1815123074,0,8,0,123,109,0
1815123087,2,9,9,342,407,0
1815123087,2,9,9,342,407,0
1815123141,18,1,6,677,691,1
1815123141,18,1,6,677,691,1
1815123151,12,6,7,496,588,1
1815123151,12,6,7,496,588,1
